time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
19:45:11,1,40,20.3,76.2,85,100,98,76,31.9,02_Mar_2015,
19:45:16,1,40,17.7,77.8,95,100,100,85,31.9,02_Mar_2015,
19:45:21,1,40,17.7,77.2,95,100,100,85,32,02_Mar_2015,
19:45:26,1,40,17.7,80.9,95,100,100,85,32,02_Mar_2015,
19:45:31,1,40,14,77.6,99,100,99,89,32,02_Mar_2015,
19:45:36,1,40,14,74.8,99,100,99,89,32,02_Mar_2015,
19:45:41,1,40,14,67.9,99,100,99,89,32,02_Mar_2015,
19:45:46,1,40,11.9,68,100,100,98,90,32,02_Mar_2015,
19:45:51,1,40,11.9,70.2,100,100,98,90,32.1,02_Mar_2015,
19:45:56,1,40,11.9,71.2,100,100,98,90,32.1,02_Mar_2015,
19:46:01,1,40,10.3,70.5,93,100,98,83,32.1,02_Mar_2015,
19:46:06,1,40,10.3,71.3,93,100,98,83,32.2,02_Mar_2015,
19:46:11,1,40,10.3,70.5,93,100,98,83,32.2,02_Mar_2015,
19:46:16,1,40,11,70,100,100,99,90,32.2,02_Mar_2015,
19:46:21,1,40,11,71.3,100,100,99,90,32.3,02_Mar_2015,
19:46:26,1,40,11,63.2,100,100,99,90,32.3,02_Mar_2015,
19:46:31,1,40,18,64.9,100,100,98,90,32.3,02_Mar_2015,
19:46:36,1,40,18,65,100,100,98,90,32.3,02_Mar_2015,
19:46:41,1,40,18,67.6,100,100,98,90,32.3,02_Mar_2015,
19:46:46,1,40,26,67,95,100,99,85,32.3,02_Mar_2015,
19:46:51,1,40,26,69.8,95,100,99,85,32.3,02_Mar_2015,
19:46:56,1,40,26,67.6,95,100,99,85,32.3,02_Mar_2015,
19:47:01,1,40,30,68.6,97,100,99,87,32.3,02_Mar_2015,
19:47:06,1,40,30,68.8,97,100,99,87,32.4,02_Mar_2015,
19:47:11,1,40,30,71.1,97,100,99,87,32.4,02_Mar_2015,
19:47:16,1,40,34,71.7,97,100,99,87,32.4,02_Mar_2015,
19:47:21,1,40,34,67.5,97,100,99,87,32.4,02_Mar_2015,
19:47:26,1,40,34,68.5,97,100,99,87,32.4,02_Mar_2015,
19:47:31,1,40,31,68.7,98,100,100,88,32.4,02_Mar_2015,
19:47:36,1,40,31,68.8,98,100,100,88,32.4,02_Mar_2015,
19:47:41,1,40,31,69.6,98,100,100,88,32.4,02_Mar_2015,
19:47:46,1,40,29.3,72.4,100,100,99,90,32.4,02_Mar_2015,
19:47:51,1,40,29.3,71.7,100,100,99,90,32.5,02_Mar_2015,
19:47:56,1,40,29.3,70.3,100,100,99,90,32.5,02_Mar_2015,
19:48:01,1,40,31.7,68.6,100,100,99,90,32.5,02_Mar_2015,
19:48:06,1,40,31.7,72.3,100,100,99,90,32.6,02_Mar_2015,
19:48:11,1,40,31.7,71.1,100,100,99,90,32.6,02_Mar_2015,
19:48:16,1,40,29,71.7,100,100,99,90,32.6,02_Mar_2015,
19:48:21,1,40,29,74.7,100,100,99,90,32.7,02_Mar_2015,
19:48:26,1,40,29,75.6,100,100,99,90,32.7,02_Mar_2015,
19:48:31,1,40,28.6,73.4,91,100,100,81,32.7,02_Mar_2015,
19:48:36,1,40,28.6,74.7,91,100,100,81,32.7,02_Mar_2015,
19:48:41,1,40,28.6,74.7,91,100,100,81,32.7,02_Mar_2015,
19:48:46,1,40,24.1,77,93,100,100,83,32.7,02_Mar_2015,
19:48:51,1,40,24.1,74.4,93,100,100,83,32.8,02_Mar_2015,
19:48:56,1,40,24.1,72.7,93,100,100,83,32.8,02_Mar_2015,
19:49:01,2,40,17.9,73.1,92,100,99,82,32.8,02_Mar_2015,
19:49:06,1,40,17.9,54.3,92,100,99,82,32.8,02_Mar_2015,
19:49:11,1,40,17.9,83.9,92,100,99,82,32.8,02_Mar_2015,
19:49:16,1,40,20.5,83.4,89,100,96,80,32.8,02_Mar_2015,
19:49:21,1,40,20.5,73.7,89,100,96,80,32.9,02_Mar_2015,
19:49:26,1,40,20.5,71.5,89,100,96,80,32.9,02_Mar_2015,
19:49:31,1,40,24.8,70.7,100,100,96,90,32.9,02_Mar_2015,
19:49:36,1,40,24.8,73.1,100,100,96,90,32.9,02_Mar_2015,
19:49:41,1,40,24.8,66.9,100,100,96,90,32.9,02_Mar_2015,
19:49:46,1,40,26,67.9,98,100,98,88,32.9,02_Mar_2015,
19:49:51,1,40,26,66.1,98,100,98,88,32.9,02_Mar_2015,
19:49:56,1,40,26,66.4,98,100,98,88,32.9,02_Mar_2015,
19:50:01,1,40,29,66.5,97,100,99,87,32.9,02_Mar_2015,
19:50:06,1,40,29,68.1,97,100,99,87,33,02_Mar_2015,
19:50:11,1,40,29,69.1,97,100,99,87,33,02_Mar_2015,
19:50:16,1,40,24.1,67.3,97,100,100,87,33,02_Mar_2015,
19:50:21,1,40,24.1,66,97,100,100,87,33,02_Mar_2015,
19:50:26,1,40,24.1,65.4,97,100,100,87,33,02_Mar_2015,
19:50:31,1,40,20.4,65.8,96,100,100,86,33,02_Mar_2015,
19:50:36,1,40,20.4,64.8,96,100,100,86,33,02_Mar_2015,
19:50:41,1,40,20.4,64,96,100,100,86,33,02_Mar_2015,
19:50:46,1,40,20.4,65,100,100,100,90,33,02_Mar_2015,
19:50:51,1,40,20.4,66.7,100,100,100,90,33,02_Mar_2015,
19:50:56,1,40,20.4,66.2,100,100,100,90,33,02_Mar_2015,
19:51:01,1,40,24.4,66.4,100,100,100,90,33,02_Mar_2015,
19:51:06,1,40,24.4,68.2,100,100,100,90,32.9,02_Mar_2015,
19:51:11,1,40,24.4,67.9,100,100,100,90,32.9,02_Mar_2015,
19:51:16,1,40,28,68.1,100,100,100,90,32.9,02_Mar_2015,
19:51:21,1,40,28,68.8,100,100,100,90,33,02_Mar_2015,
19:51:26,1,40,28,72.4,100,100,100,90,33,02_Mar_2015,
19:51:31,1,40,32.1,77,97,100,98,87,33,02_Mar_2015,
19:51:36,1,40,32.1,67.6,97,100,98,87,32.9,02_Mar_2015,
19:51:41,1,40,32.1,66.6,97,100,98,87,32.9,02_Mar_2015,
19:51:46,1,40,31.1,64.9,97,100,98,87,32.9,02_Mar_2015,
19:51:51,1,40,31.1,64.4,97,100,98,87,32.9,02_Mar_2015,
19:51:56,1,40,31.1,65.7,97,100,98,87,32.9,02_Mar_2015,
19:52:01,1,40,26.6,65.3,94,100,100,84,32.9,02_Mar_2015,
19:52:06,1,40,26.6,64,94,100,100,84,32.9,02_Mar_2015,
19:52:11,1,40,26.6,65.7,94,100,100,84,32.9,02_Mar_2015,
19:52:16,1,40,23.3,66.9,93,100,100,83,32.9,02_Mar_2015,
19:52:21,1,40,23.3,66.4,93,100,100,83,32.8,02_Mar_2015,
19:52:26,1,40,23.3,67.9,93,100,100,83,32.8,02_Mar_2015,
19:52:31,1,40,17.7,68,96,100,99,86,32.8,02_Mar_2015,
19:52:36,1,40,17.7,68.3,96,100,99,86,32.7,02_Mar_2015,
19:52:41,1,40,17.7,67,96,100,99,86,32.7,02_Mar_2015,
19:52:46,1,40,17.7,69.8,94,100,100,84,32.7,02_Mar_2015,
19:52:51,1,40,17.7,68.1,94,100,100,84,32.6,02_Mar_2015,
19:52:56,1,40,17.7,68.3,94,100,100,84,32.6,02_Mar_2015,
19:53:01,1,40,18.2,68.9,100,100,100,90,32.6,02_Mar_2015,
19:53:06,1,40,18.2,69.1,100,100,100,90,32.6,02_Mar_2015,
19:53:11,1,40,18.2,67.5,100,100,100,90,32.6,02_Mar_2015,
19:53:16,1,40,18.6,67.8,100,100,100,90,32.6,02_Mar_2015,
19:53:21,1,40,18.6,68.8,100,100,100,90,32.5,02_Mar_2015,
19:53:26,1,40,18.6,69.1,100,100,100,90,32.5,02_Mar_2015,
19:53:31,1,40,18.6,68,100,100,99,90,32.5,02_Mar_2015,
19:53:36,1,40,18.6,70.5,100,100,99,90,32.4,02_Mar_2015,
19:53:41,1,40,18.6,71.7,100,100,99,90,32.4,02_Mar_2015,
19:53:46,1,40,18.1,72.1,100,100,99,90,32.4,02_Mar_2015,
19:53:51,1,40,18.1,73.8,100,100,99,90,32.4,02_Mar_2015,
19:53:56,1,40,18.1,69.8,100,100,99,90,32.4,02_Mar_2015,
19:54:01,1,40,18.5,70.8,100,100,99,90,32.4,02_Mar_2015,
19:54:06,1,40,18.5,70,100,100,99,90,32.3,02_Mar_2015,
19:54:11,1,40,18.5,73.5,100,100,99,90,32.3,02_Mar_2015,
19:54:16,1,40,18.6,69.2,95,100,99,85,32.3,02_Mar_2015,
19:54:21,1,40,18.6,67.1,95,100,99,85,32.2,02_Mar_2015,
19:54:26,1,40,18.6,65.6,95,100,99,85,32.2,02_Mar_2015,
19:54:31,1,40,18,67.6,95,100,99,85,32.2,02_Mar_2015,
19:54:36,1,40,18,69.3,95,100,99,85,32.2,02_Mar_2015,
19:54:41,1,40,18,71.1,95,100,99,85,32.2,02_Mar_2015,
19:54:46,1,40,19.5,70.8,95,100,99,85,32.2,02_Mar_2015,
19:54:51,1,40,19.5,69,95,100,99,85,32.1,02_Mar_2015,
19:54:56,1,50,19.5,68.2,95,100,99,85,32.1,02_Mar_2015,
19:55:01,1,40,19.8,71.3,95,100,99,85,32.1,02_Mar_2015,
19:55:06,1,40,19.8,75.2,95,100,99,85,32.1,02_Mar_2015,
19:55:11,1,40,19.8,70.7,95,100,99,85,32.1,02_Mar_2015,
19:55:16,1,40,20.5,70.2,100,100,99,90,32.1,02_Mar_2015,
19:55:21,1,40,20.5,67.2,100,100,99,90,32,02_Mar_2015,
19:55:26,1,40,20.5,69.6,100,100,99,90,32,02_Mar_2015,
19:55:31,1,40,21.3,71.8,90,100,99,81,32,02_Mar_2015,
19:55:36,1,40,21.3,69.7,90,100,99,81,32,02_Mar_2015,
19:55:41,1,40,21.3,70.7,90,100,99,81,32,02_Mar_2015,
19:55:46,1,40,24.8,70.2,91,100,99,81,32,02_Mar_2015,
19:55:51,1,40,24.8,71.1,91,100,99,81,32,02_Mar_2015,
19:55:56,1,40,24.8,70.7,91,100,99,81,32,02_Mar_2015,
19:56:01,1,40,25.4,71.9,92,100,100,82,32,02_Mar_2015,
19:56:06,1,40,25.4,69.2,92,100,100,82,31.9,02_Mar_2015,
19:56:11,1,40,25.4,70,92,100,100,82,31.9,02_Mar_2015,
19:56:16,1,40,28.7,70.7,92,100,100,82,31.9,02_Mar_2015,
19:56:21,1,40,28.7,70.7,92,100,100,82,31.9,02_Mar_2015,
19:56:26,1,40,28.7,72.1,92,100,100,82,31.9,02_Mar_2015,
19:56:31,1,40,30.5,71.4,100,100,100,90,31.9,02_Mar_2015,
19:56:36,1,40,30.5,71.5,100,100,100,90,31.9,02_Mar_2015,
19:56:41,1,40,30.5,72.2,100,100,100,90,31.9,02_Mar_2015,
19:56:46,1,40,25.3,77.4,100,100,99,90,31.9,02_Mar_2015,
19:56:51,1,40,25.3,78.5,100,100,99,90,31.9,02_Mar_2015,
19:56:56,1,40,25.3,76.9,100,100,99,90,31.9,02_Mar_2015,
19:57:01,1,40,23.6,77.6,97,100,99,87,31.9,02_Mar_2015,
19:57:06,1,40,23.6,72.5,97,100,99,87,31.9,02_Mar_2015,
19:57:11,1,40,23.6,76.2,97,100,99,87,31.9,02_Mar_2015,
19:57:16,1,40,21.5,75.8,87,100,99,78,31.9,02_Mar_2015,
19:57:21,1,40,21.5,72.9,87,100,99,78,31.8,02_Mar_2015,
19:57:26,1,40,21.5,69.3,87,100,99,78,31.8,02_Mar_2015,
19:57:31,1,40,18.7,68.8,81,100,98,72,31.8,02_Mar_2015,
19:57:36,1,40,18.7,69.8,81,100,98,72,31.8,02_Mar_2015,
19:57:41,1,40,18.7,68.1,81,100,98,72,31.8,02_Mar_2015,
19:57:46,1,40,18.4,68.8,78,100,99,70,31.8,02_Mar_2015,
19:57:51,1,40,18.4,69.5,78,100,99,70,31.8,02_Mar_2015,
19:57:56,1,40,18.4,68,78,100,99,70,31.8,02_Mar_2015,
19:58:01,1,40,18.3,67.7,88,100,100,79,31.8,02_Mar_2015,
19:58:06,1,40,18.3,65.8,88,100,100,79,31.8,02_Mar_2015,
19:58:11,1,40,18.3,65.5,88,100,100,79,31.8,02_Mar_2015,
19:58:16,1,40,17,66.8,95,100,100,85,31.8,02_Mar_2015,
19:58:21,1,40,17,67,95,100,100,85,31.8,02_Mar_2015,
19:58:26,1,40,17,66.6,95,100,100,85,31.8,02_Mar_2015,
19:58:31,1,40,16.3,68.1,100,100,100,90,31.8,02_Mar_2015,
19:58:36,1,40,16.3,70.5,100,100,100,90,31.8,02_Mar_2015,
19:58:41,1,40,16.3,72.3,100,100,100,90,31.8,02_Mar_2015,
19:58:46,1,40,15.7,70.1,100,100,99,90,31.8,02_Mar_2015,
19:58:51,1,40,15.7,70.6,100,100,99,90,31.8,02_Mar_2015,
19:58:56,1,40,15.7,69.6,100,100,99,90,31.8,02_Mar_2015,
19:59:01,1,40,16,68.3,100,100,99,90,31.8,02_Mar_2015,
19:59:06,1,40,16,68,100,100,99,90,31.7,02_Mar_2015,
19:59:11,1,40,16,69.5,100,100,99,90,31.7,02_Mar_2015,
19:59:16,1,40,16.4,68.8,100,100,99,90,31.7,02_Mar_2015,
19:59:21,1,40,16.4,69.4,100,100,99,90,31.7,02_Mar_2015,
19:59:26,1,40,16.4,69.4,100,100,99,90,31.7,02_Mar_2015,
19:59:31,1,40,17.6,69.7,100,100,100,90,31.7,02_Mar_2015,
19:59:36,1,40,17.6,71.3,100,100,100,90,31.8,02_Mar_2015,
19:59:41,1,40,17.6,69,100,100,100,90,31.8,02_Mar_2015,
19:59:46,1,40,17.6,65.2,95,100,99,85,31.8,02_Mar_2015,
19:59:51,1,40,17.6,65.3,95,100,99,85,31.7,02_Mar_2015,
19:59:56,1,40,17.6,67.5,95,100,99,85,31.7,02_Mar_2015,
20:00:01,1,40,16.5,64.7,94,100,99,84,31.7,02_Mar_2015,
20:00:06,1,40,16.5,68.6,94,100,99,84,31.7,02_Mar_2015,
20:00:11,1,40,16.5,67.7,94,100,99,84,31.7,02_Mar_2015,
20:00:16,1,40,16.4,71.6,94,100,99,84,31.7,02_Mar_2015,
20:00:21,1,40,16.4,72.4,94,100,99,84,31.7,02_Mar_2015,
20:00:26,1,40,16.4,72.8,94,100,99,84,31.7,02_Mar_2015,
20:00:31,1,40,15.3,71.5,94,100,99,84,31.7,02_Mar_2015,
20:00:36,1,40,15.3,66.8,94,100,99,84,31.6,02_Mar_2015,
20:00:41,1,40,15.3,70.5,94,100,99,84,31.6,02_Mar_2015,
20:00:46,1,40,16.1,73.7,100,100,98,90,31.6,02_Mar_2015,
20:00:51,1,40,16.1,71.6,100,100,98,90,31.7,02_Mar_2015,
20:00:56,1,40,16.1,71.5,100,100,98,90,31.7,02_Mar_2015,
20:01:01,1,40,16.3,71.9,100,100,99,90,31.7,02_Mar_2015,
20:01:06,1,40,16.3,69.4,100,100,99,90,31.7,02_Mar_2015,
20:01:11,1,40,16.3,68.2,100,100,99,90,31.7,02_Mar_2015,
20:01:16,1,40,17.7,67.9,100,100,99,90,31.7,02_Mar_2015,
20:01:21,1,40,17.7,67,100,100,99,90,31.7,02_Mar_2015,
20:01:26,1,40,17.7,69.8,100,100,99,90,31.7,02_Mar_2015,
20:01:31,1,40,21.5,72.7,100,100,99,90,31.7,02_Mar_2015,
20:01:36,1,40,21.5,70.5,100,100,99,90,31.7,02_Mar_2015,
20:01:41,1,40,21.5,66,100,100,99,90,31.7,02_Mar_2015,
20:01:46,1,40,22.5,65.7,100,100,98,90,31.7,02_Mar_2015,
20:01:51,1,40,22.5,69.5,100,100,98,90,31.6,02_Mar_2015,
20:01:56,1,40,22.5,72.7,100,100,98,90,31.6,02_Mar_2015,
20:02:01,1,40,23.4,73.8,100,100,98,90,31.6,02_Mar_2015,
20:02:06,1,40,23.4,67,100,100,98,90,31.6,02_Mar_2015,
20:02:11,1,40,23.4,68.8,100,100,98,90,31.6,02_Mar_2015,
20:02:16,1,40,22.2,69.2,96,100,99,86,31.6,02_Mar_2015,
20:02:21,1,40,22.2,67.5,96,100,99,86,31.6,02_Mar_2015,
20:02:26,1,40,22.2,69.9,96,100,99,86,31.6,02_Mar_2015,
20:02:31,1,40,19.5,68.6,87,100,99,78,31.6,02_Mar_2015,
20:02:36,1,40,19.5,66.6,87,100,99,78,31.6,02_Mar_2015,
20:02:41,1,40,19.5,66.5,87,100,99,78,31.6,02_Mar_2015,
20:02:46,1,40,18.4,64.7,84,100,99,75,31.6,02_Mar_2015,
20:02:51,1,40,18.4,65.5,84,100,99,75,31.6,02_Mar_2015,
20:02:56,1,40,18.4,67.1,84,100,99,75,31.6,02_Mar_2015,
20:03:01,1,40,16.8,71.2,83,100,99,74,31.6,02_Mar_2015,
20:03:06,1,40,16.8,70.9,83,100,99,74,31.6,02_Mar_2015,
20:03:11,1,40,16.8,75.3,83,100,99,74,31.6,02_Mar_2015,
20:03:16,1,40,18,73.2,88,100,98,79,31.6,02_Mar_2015,
20:03:21,1,40,18,75.5,88,100,98,79,31.6,02_Mar_2015,
20:03:26,1,40,18,74,88,100,98,79,31.6,02_Mar_2015,
20:03:31,1,40,17.5,70.2,100,100,98,90,31.6,02_Mar_2015,
20:03:36,1,40,17.5,75.2,100,100,98,90,31.6,02_Mar_2015,
20:03:41,1,40,17.5,73.4,100,100,98,90,31.6,02_Mar_2015,
20:03:46,1,40,17.1,78.8,100,100,98,90,31.6,02_Mar_2015,
20:03:51,1,40,17.1,74.8,100,100,98,90,31.6,02_Mar_2015,
20:03:56,1,40,17.1,73.7,100,100,98,90,31.6,02_Mar_2015,
20:04:01,2,40,17.5,72.3,100,100,98,90,31.6,02_Mar_2015,
20:04:06,1,40,17.5,80.6,100,100,98,90,31.6,02_Mar_2015,
20:04:11,1,40,17.5,81.8,100,100,98,90,31.6,02_Mar_2015,
20:04:16,1,40,19,76.1,98,100,98,88,31.6,02_Mar_2015,
20:04:21,1,40,19,76,98,100,98,88,31.6,02_Mar_2015,
20:04:26,1,40,19,73,98,100,98,88,31.6,02_Mar_2015,
20:04:31,1,40,19.2,74.4,95,100,98,85,31.6,02_Mar_2015,
20:04:36,1,40,19.2,65.8,95,100,98,85,31.6,02_Mar_2015,
20:04:41,1,40,19.2,80,95,100,98,85,31.6,02_Mar_2015,
20:04:46,1,40,23.8,81.6,95,100,97,85,31.6,02_Mar_2015,
20:04:51,2,40,23.8,74.6,95,100,97,85,31.6,02_Mar_2015,
20:04:56,1,40,23.8,74.3,95,100,97,85,31.6,02_Mar_2015,
20:05:01,1,50,26,73.4,96,100,97,86,31.6,02_Mar_2015,
20:05:06,1,50,26,69.6,96,100,97,86,31.6,02_Mar_2015,
20:05:11,1,50,26,66.4,96,100,97,86,31.6,02_Mar_2015,
20:05:16,1,50,27,65.8,93,100,98,83,31.6,02_Mar_2015,
20:05:21,1,50,27,66.2,93,100,98,83,31.6,02_Mar_2015,
20:05:26,1,50,27,65.8,93,100,98,83,31.6,02_Mar_2015,
20:05:31,1,50,36,63,89,100,99,80,31.6,02_Mar_2015,
20:05:36,1,40,36,71.1,89,100,99,80,31.7,02_Mar_2015,
20:05:41,1,40,36,70.8,89,100,99,80,31.7,02_Mar_2015,
20:05:46,1,40,37.3,68.1,92,100,98,82,31.7,02_Mar_2015,
20:05:51,1,40,37.3,64.3,92,100,98,82,31.7,02_Mar_2015,
20:05:56,1,40,37.3,65.9,92,100,98,82,31.7,02_Mar_2015,
20:06:01,1,40,41.5,67,92,100,97,82,31.7,02_Mar_2015,
20:06:06,1,40,41.5,67.8,92,100,97,82,31.7,02_Mar_2015,
20:06:11,1,40,41.5,65.1,92,100,97,82,31.7,02_Mar_2015,
20:06:16,1,40,40.1,65.9,98,100,98,88,31.7,02_Mar_2015,
20:06:21,1,40,40.1,64.7,98,100,98,88,31.7,02_Mar_2015,
20:06:26,1,40,40.1,65,98,100,98,88,31.7,02_Mar_2015,
20:06:31,1,40,31.1,63.7,88,100,99,79,31.7,02_Mar_2015,
20:06:36,1,40,31.1,74.5,88,100,99,79,31.6,02_Mar_2015,
20:06:41,1,40,31.1,65.6,88,100,99,79,31.6,02_Mar_2015,
20:06:46,1,40,26.8,67.7,62,100,98,55,31.6,02_Mar_2015,
20:06:51,1,50,26.8,70.5,62,100,98,55,31.6,02_Mar_2015,
20:06:56,2,40,26.8,69.9,62,100,98,55,31.6,02_Mar_2015,
20:07:02,1,40,23.7,76.3,48,100,97,43,31.6,02_Mar_2015,
20:07:06,1,40,23.7,72.9,48,100,97,43,31.6,02_Mar_2015,
20:07:11,1,40,23.7,70.7,48,100,97,43,31.6,02_Mar_2015,
20:07:16,1,40,30,68.8,36,100,98,32,31.6,02_Mar_2015,
20:07:21,1,40,30,65.9,36,100,98,32,31.7,02_Mar_2015,
20:07:26,1,40,30,69.1,36,100,98,32,31.7,02_Mar_2015,
20:07:31,1,40,38.7,69.3,61,100,97,54,31.7,02_Mar_2015,
20:07:36,1,40,38.7,67.3,61,100,97,54,31.7,02_Mar_2015,
20:07:41,1,40,38.7,65,61,100,97,54,31.7,02_Mar_2015,
20:07:46,1,40,39.7,67.6,85,100,99,76,31.7,02_Mar_2015,
20:07:51,1,40,39.7,65.7,85,100,99,76,31.7,02_Mar_2015,
20:07:56,1,40,39.7,65.3,85,100,99,76,31.7,02_Mar_2015,
20:08:01,1,40,37.4,65.7,85,100,100,76,31.7,02_Mar_2015,
20:08:06,1,40,37.4,65.1,85,100,100,76,31.8,02_Mar_2015,
20:08:11,1,40,37.4,64.2,85,100,100,76,31.8,02_Mar_2015,
20:08:16,1,40,30.8,68,73,100,100,65,31.8,02_Mar_2015,
20:08:21,1,40,30.8,68.3,73,100,100,65,31.8,02_Mar_2015,
20:08:26,1,40,30.8,75.5,73,100,100,65,31.8,02_Mar_2015,
20:08:31,1,40,27.7,76.3,71,100,98,63,31.8,02_Mar_2015,
20:08:36,1,40,27.7,70.3,71,100,98,63,31.8,02_Mar_2015,
20:08:41,1,40,27.7,71.7,71,100,98,63,31.8,02_Mar_2015,
20:08:46,1,40,31,72.4,73,100,98,65,31.8,02_Mar_2015,
20:08:51,1,40,31,72.1,73,100,98,65,31.9,02_Mar_2015,
20:08:56,1,40,31,74,73,100,98,65,31.9,02_Mar_2015,
20:09:01,1,40,33.3,71.1,76,100,99,68,31.9,02_Mar_2015,
20:09:06,1,40,33.3,71.9,76,100,99,68,31.9,02_Mar_2015,
20:09:11,1,40,33.3,70.9,76,100,99,68,31.9,02_Mar_2015,
20:09:16,1,40,34.7,70,85,100,99,76,31.9,02_Mar_2015,
20:09:21,1,40,34.7,70.7,85,100,99,76,31.9,02_Mar_2015,
20:09:26,1,40,34.7,71.1,85,100,99,76,31.9,02_Mar_2015,
20:09:32,1,40,32.5,72.6,86,100,100,77,31.9,02_Mar_2015,
20:09:36,1,40,32.5,73.4,86,100,100,77,31.9,02_Mar_2015,
20:09:41,1,40,32.5,72.1,86,100,100,77,31.9,02_Mar_2015,
20:09:46,1,40,29.8,75.6,88,100,99,79,31.9,02_Mar_2015,
20:09:51,1,40,29.8,69.1,88,100,99,79,31.9,02_Mar_2015,
20:09:56,1,40,29.8,70.5,88,100,99,79,31.9,02_Mar_2015,
20:10:01,1,40,28,70.7,97,100,99,87,31.9,02_Mar_2015,
20:10:06,1,40,28,69.7,97,100,99,87,32,02_Mar_2015,
20:10:11,1,40,28,70.8,97,100,99,87,32,02_Mar_2015,
20:10:16,1,40,29.9,71.9,90,100,99,81,32,02_Mar_2015,
20:10:21,1,40,29.9,72.6,90,100,99,81,32,02_Mar_2015,
20:10:26,1,40,29.9,69.5,90,100,99,81,32,02_Mar_2015,
20:10:32,1,40,34.7,69.6,93,100,99,83,32,02_Mar_2015,
20:10:36,1,40,34.7,71.4,93,100,99,83,32,02_Mar_2015,
20:10:41,1,40,34.7,71,93,100,99,83,32,02_Mar_2015,
20:10:46,1,40,38.6,69.3,91,100,99,81,32,02_Mar_2015,
20:10:51,1,40,38.6,67.2,91,100,99,81,31.9,02_Mar_2015,
20:10:56,1,40,38.6,71.7,91,100,99,81,31.9,02_Mar_2015,
20:11:01,1,40,41,70.7,92,100,99,82,31.9,02_Mar_2015,
20:11:06,1,40,41,67.7,92,100,99,82,32,02_Mar_2015,
20:11:12,1,40,41,67.6,92,100,99,82,32,02_Mar_2015,
20:11:16,1,40,39,68.3,98,100,99,88,32,02_Mar_2015,
20:11:21,1,40,39,68.3,98,100,99,88,31.9,02_Mar_2015,
20:11:26,1,40,39,71.3,98,100,99,88,31.9,02_Mar_2015,
20:11:31,1,40,34.4,70.5,94,100,99,84,31.9,02_Mar_2015,
20:11:36,1,40,34.4,70.4,94,100,99,84,31.9,02_Mar_2015,
20:11:41,1,40,34.4,69.8,94,100,99,84,31.9,02_Mar_2015,
20:11:47,1,40,30.9,72.6,97,100,99,87,31.9,02_Mar_2015,
20:11:51,1,40,30.9,74.5,97,100,99,87,31.9,02_Mar_2015,
20:11:56,1,40,30.9,72.6,97,100,99,87,31.9,02_Mar_2015,
20:12:02,1,40,28.9,73.2,97,100,99,87,31.9,02_Mar_2015,
20:12:06,1,40,28.9,72.9,97,100,99,87,31.9,02_Mar_2015,
20:12:11,1,40,28.9,73.4,97,100,99,87,31.9,02_Mar_2015,
20:12:16,1,40,26.6,70.7,100,100,99,90,31.9,02_Mar_2015,
20:12:21,1,40,26.6,71.1,100,100,99,90,31.9,02_Mar_2015,
20:12:26,1,40,26.6,72.5,100,100,99,90,31.9,02_Mar_2015,
20:12:32,1,40,23.2,72.1,100,100,99,90,31.9,02_Mar_2015,
20:12:36,1,40,23.2,74.4,100,100,99,90,31.9,02_Mar_2015,
20:12:41,1,40,23.2,75.2,100,100,99,90,31.9,02_Mar_2015,
20:12:47,1,40,21.6,72.1,100,100,99,90,31.9,02_Mar_2015,
20:12:51,1,40,21.6,73.8,100,100,99,90,31.9,02_Mar_2015,
20:12:56,1,40,21.6,69.6,100,100,99,90,31.9,02_Mar_2015,
20:13:01,1,40,20.6,69.4,100,100,99,90,31.9,02_Mar_2015,
20:13:06,1,40,20.6,68.2,100,100,99,90,31.8,02_Mar_2015,
20:13:11,1,40,20.6,67,100,100,99,90,31.8,02_Mar_2015,
20:13:17,1,40,22.2,69.1,100,100,99,90,31.8,02_Mar_2015,
20:13:21,1,40,22.2,70.8,100,100,99,90,31.8,02_Mar_2015,
20:13:26,1,40,22.2,69,100,100,99,90,31.8,02_Mar_2015,
20:13:32,1,40,24.8,70.6,92,100,99,82,31.8,02_Mar_2015,
20:13:36,1,40,24.8,69.5,92,100,99,82,31.8,02_Mar_2015,
20:13:41,1,40,24.8,70.5,92,100,99,82,31.8,02_Mar_2015,
20:13:46,1,40,22,68.8,92,100,99,82,31.8,02_Mar_2015,
20:13:51,1,40,22,78.7,92,100,99,82,31.8,02_Mar_2015,
20:13:56,1,40,22,81,92,100,99,82,31.8,02_Mar_2015,
20:14:02,1,40,24.7,79.5,91,100,98,81,31.8,02_Mar_2015,
20:14:06,1,40,24.7,73.6,91,100,98,81,31.8,02_Mar_2015,
20:14:11,1,40,24.7,70.1,91,100,98,81,31.8,02_Mar_2015,
20:14:17,1,40,25.2,69,88,100,98,79,31.8,02_Mar_2015,
20:14:21,1,40,25.2,71.5,88,100,98,79,31.8,02_Mar_2015,
20:14:26,1,40,25.2,70.5,88,100,98,79,31.8,02_Mar_2015,
20:14:32,1,40,29,69.8,97,100,99,87,31.8,02_Mar_2015,
20:14:36,1,40,29,67.8,97,100,99,87,31.8,02_Mar_2015,
20:14:41,1,40,29,66.9,97,100,99,87,31.8,02_Mar_2015,
20:14:47,1,40,31.9,65.9,91,100,99,81,31.8,02_Mar_2015,
