time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
15:20:27,1,10,24.9,49.2,87,96,93,78,32.4,18_Mar_2015,
15:20:32,1,10,24.4,80.7,88,100,96,79,32.4,18_Mar_2015,
15:20:37,1,10,24.4,81,88,100,96,79,32.4,18_Mar_2015,
15:20:42,1,10,24.4,84.7,88,100,96,79,32.4,18_Mar_2015,
15:20:47,1,10,22,84.7,82,91,92,73,32.4,18_Mar_2015,
15:20:52,1,10,22,84.7,82,91,92,73,32.5,18_Mar_2015,
15:20:57,1,10,22,87,82,91,92,73,32.5,18_Mar_2015,
15:21:02,1,10,25.6,84.8,82,100,98,73,32.5,18_Mar_2015,
15:21:07,1,10,25.6,83.1,82,100,98,73,32.5,18_Mar_2015,
15:21:12,1,10,25.6,84.9,82,100,98,73,32.5,18_Mar_2015,
15:21:17,1,10,20.9,89.6,86,96,96,77,32.5,18_Mar_2015,
15:21:22,1,10,20.9,87.6,86,96,96,77,32.6,18_Mar_2015,
15:21:27,1,10,20.9,88.3,86,96,96,77,32.6,18_Mar_2015,
15:21:32,1,10,22.5,90.1,76,100,98,68,32.6,18_Mar_2015,
15:21:37,1,10,22.5,88.1,76,100,98,68,32.6,18_Mar_2015,
15:21:42,1,10,22.5,86.7,76,100,98,68,32.6,18_Mar_2015,
15:21:47,1,10,24.6,94.3,82,100,96,73,32.6,18_Mar_2015,
15:21:52,1,10,24.6,93,82,100,96,73,32.6,18_Mar_2015,
15:21:57,1,10,24.6,91.5,82,100,96,73,32.6,18_Mar_2015,
15:22:02,1,10,23.4,92.1,80,92,91,72,32.6,18_Mar_2015,
15:22:07,1,10,23.4,90.6,80,92,91,72,32.6,18_Mar_2015,
15:22:12,1,10,23.4,83.1,80,92,91,72,32.6,18_Mar_2015,
15:22:17,1,10,25,83.9,83,100,97,74,32.6,18_Mar_2015,
15:22:22,1,10,25,82.8,83,100,97,74,32.6,18_Mar_2015,
15:22:27,1,10,25,81.7,83,100,97,74,32.6,18_Mar_2015,
15:22:32,1,10,23.2,79.1,89,100,98,80,32.6,18_Mar_2015,
15:22:37,1,10,23.2,83.4,89,100,98,80,32.6,18_Mar_2015,
15:22:42,1,10,23.2,85.8,89,100,98,80,32.6,18_Mar_2015,
15:22:47,1,10,21.8,89.6,91,100,95,81,32.6,18_Mar_2015,
15:22:52,1,10,21.8,91.1,91,100,95,81,32.6,18_Mar_2015,
15:22:57,1,10,21.8,92.6,91,100,95,81,32.6,18_Mar_2015,
15:23:02,1,10,23.4,91.3,93,100,94,83,32.6,18_Mar_2015,
15:23:07,1,10,23.4,86.5,93,100,94,83,32.7,18_Mar_2015,
15:23:12,1,10,23.4,86.4,93,100,94,83,32.7,18_Mar_2015,
15:23:17,1,10,22.8,83.7,82,96,96,73,32.7,18_Mar_2015,
15:23:22,1,10,22.8,86.6,82,96,96,73,32.8,18_Mar_2015,
15:23:27,1,10,22.8,62,82,96,96,73,32.8,18_Mar_2015,
15:23:32,1,10,21.9,89.4,86,100,95,77,32.8,18_Mar_2015,
15:23:37,1,10,21.9,89.3,86,100,95,77,32.6,18_Mar_2015,
15:23:42,1,10,21.9,87.9,86,100,95,77,32.6,18_Mar_2015,
15:23:47,1,10,19.7,87.2,81,91,92,72,32.6,18_Mar_2015,
15:23:52,1,10,19.7,79.3,81,91,92,72,32.7,18_Mar_2015,
15:23:57,1,10,19.7,83.9,81,91,92,72,32.7,18_Mar_2015,
15:24:02,1,10,14.3,81.9,73,100,98,65,32.7,18_Mar_2015,
15:24:07,1,10,14.3,81.8,73,100,98,65,32.8,18_Mar_2015,
15:24:12,1,10,14.3,76.1,73,100,98,65,32.8,18_Mar_2015,
15:24:17,1,10,13.4,83.9,64,90,94,57,32.8,18_Mar_2015,
15:24:22,1,10,13.4,80,64,90,94,57,32.9,18_Mar_2015,
15:24:27,1,10,13.4,80.8,64,90,94,57,32.9,18_Mar_2015,
15:24:32,1,10,10,84.2,62,95,96,55,32.9,18_Mar_2015,
15:24:37,1,10,10,88.5,62,95,96,55,33,18_Mar_2015,
15:24:42,1,10,10,85.4,62,95,96,55,33,18_Mar_2015,
15:24:47,1,10,7,85.2,70,91,94,63,33,18_Mar_2015,
15:24:52,1,10,7,86.3,70,91,94,63,32.9,18_Mar_2015,
15:24:57,1,10,7,85,70,91,94,63,32.9,18_Mar_2015,
15:25:02,1,10,6.3,87.4,86,96,96,77,32.9,18_Mar_2015,
15:25:07,1,10,6.3,86.2,86,96,96,77,33,18_Mar_2015,
15:25:12,1,10,6.3,83.3,86,96,96,77,33,18_Mar_2015,
15:25:17,1,10,8,80.8,100,100,97,90,33,18_Mar_2015,
15:25:22,1,10,8,77.2,100,100,97,90,33,18_Mar_2015,
15:25:27,1,10,8,78.5,100,100,97,90,33,18_Mar_2015,
15:25:32,1,10,12,80.6,100,100,98,90,33,18_Mar_2015,
15:25:37,1,10,12,79.5,100,100,98,90,33,18_Mar_2015,
15:25:42,1,10,12,84,100,100,98,90,33,18_Mar_2015,
15:25:47,1,10,14.4,83.9,100,91,94,90,33,18_Mar_2015,
15:25:52,1,10,14.4,84.1,100,91,94,90,33,18_Mar_2015,
15:25:57,1,10,14.4,85.1,100,91,94,90,33,18_Mar_2015,
15:26:02,1,10,11,87,100,96,96,90,33,18_Mar_2015,
15:26:07,1,10,11,84.7,100,96,96,90,33.1,18_Mar_2015,1
15:26:12,1,10,11,82.8,100,96,96,90,33.1,18_Mar_2015,
15:26:17,1,10,10.5,84.5,90,91,94,81,33.1,18_Mar_2015,
15:26:22,1,10,10.5,88.5,90,91,94,81,33.1,18_Mar_2015,
15:26:27,1,10,10.5,83.9,90,91,94,81,33.1,18_Mar_2015,
15:26:32,1,10,9.4,93.2,91,92,94,81,33.1,18_Mar_2015,
15:26:37,1,10,9.4,91.1,91,92,94,81,32.8,18_Mar_2015,
15:26:42,1,10,9.4,91.5,91,92,94,81,32.8,18_Mar_2015,
15:26:47,1,10,9.9,95.4,88,96,96,79,32.8,18_Mar_2015,
15:26:52,1,10,9.9,93.7,88,96,96,79,32.8,18_Mar_2015,
15:26:57,1,10,9.9,85.8,88,96,96,79,32.8,18_Mar_2015,
15:27:02,1,10,10.3,89,89,100,97,80,32.8,18_Mar_2015,
15:27:07,1,10,10.3,90.7,89,100,97,80,32.8,18_Mar_2015,
15:27:12,1,10,10.3,91.2,89,100,97,80,32.8,18_Mar_2015,
15:27:17,1,10,9.9,86.6,100,100,98,90,32.8,18_Mar_2015,
15:27:22,1,10,9.9,89.2,100,100,98,90,32.8,18_Mar_2015,
15:27:27,1,10,9.9,90.6,100,100,98,90,32.8,18_Mar_2015,
15:27:32,1,10,11.7,90.5,89,100,98,80,32.8,18_Mar_2015,
15:27:37,1,10,11.7,90.2,89,100,98,80,32.8,18_Mar_2015,
15:27:42,1,10,11.7,89.5,89,100,98,80,32.8,18_Mar_2015,
15:27:47,1,10,13.4,89.1,91,100,99,81,32.8,18_Mar_2015,
15:27:52,1,10,13.4,92.6,91,100,99,81,32.8,18_Mar_2015,
15:27:57,2,10,13.4,92.7,91,100,99,81,32.8,18_Mar_2015,
15:28:02,1,10,18.2,99.6,92,92,96,82,32.8,18_Mar_2015,
15:28:07,1,10,18.2,101.7,92,92,96,82,32.7,18_Mar_2015,
15:28:12,1,10,18.2,84,92,92,96,82,32.7,18_Mar_2015,
15:28:17,1,10,17,87.6,95,100,97,85,32.7,18_Mar_2015,
15:28:22,1,10,17,90.2,95,100,97,85,32.8,18_Mar_2015,
15:28:27,1,10,17,84.9,95,100,97,85,32.8,18_Mar_2015,
15:28:32,1,10,15.7,81.8,100,100,96,90,32.8,18_Mar_2015,
15:28:37,1,10,15.7,82.7,100,100,96,90,32.8,18_Mar_2015,
15:28:42,1,10,15.7,76.2,100,100,96,90,32.8,18_Mar_2015,
15:28:47,1,10,15.4,84.3,100,86,91,90,32.8,18_Mar_2015,
15:28:52,1,10,15.4,83.1,100,86,91,90,32.8,18_Mar_2015,
15:28:57,1,10,15.4,81.4,100,86,91,90,32.8,18_Mar_2015,
15:29:02,1,10,10.1,80,95,85,91,85,32.8,18_Mar_2015,
15:29:07,1,10,10.1,77.7,95,85,91,85,32.8,18_Mar_2015,
15:29:12,1,10,10.1,76.9,95,85,91,85,32.8,18_Mar_2015,
15:29:17,1,10,9.4,77.6,78,100,99,70,32.8,18_Mar_2015,
15:29:22,1,10,9.4,78.3,78,100,99,70,32.9,18_Mar_2015,
15:29:27,1,10,9.4,78.2,78,100,99,70,32.9,18_Mar_2015,
15:29:32,1,10,8.7,78.9,78,100,100,70,32.9,18_Mar_2015,
15:29:37,1,10,8.7,80.9,78,100,100,70,32.8,18_Mar_2015,
15:29:42,1,10,8.7,81.9,78,100,100,70,32.8,18_Mar_2015,
15:29:47,1,10,10.1,84,86,96,97,77,32.8,18_Mar_2015,
15:29:52,1,10,10.1,83.6,86,96,97,77,32.9,18_Mar_2015,
15:29:57,1,10,10.1,85.9,86,96,97,77,32.9,18_Mar_2015,
15:30:02,1,10,11.6,85.8,100,77,89,90,32.9,18_Mar_2015,
15:30:07,1,10,11.6,81.5,100,77,89,90,32.9,18_Mar_2015,
15:30:12,1,10,11.6,82.9,100,77,89,90,32.9,18_Mar_2015,
15:30:17,1,10,13,79.4,100,70,86,90,32.9,18_Mar_2015,
15:30:22,1,10,13,78.9,100,70,86,90,32.9,18_Mar_2015,
15:30:27,1,10,13,79.6,100,70,86,90,32.9,18_Mar_2015,
15:30:32,1,10,16.6,80,100,90,94,90,32.9,18_Mar_2015,
15:30:37,1,10,16.6,83.8,100,90,94,90,32.9,18_Mar_2015,
15:30:42,1,10,16.6,81.1,100,90,94,90,32.9,18_Mar_2015,
15:30:47,1,10,15.6,78.8,100,95,96,90,32.9,18_Mar_2015,
15:30:52,1,10,15.6,81.3,100,95,96,90,32.9,18_Mar_2015,
15:30:57,1,10,15.6,78.7,100,95,96,90,32.9,18_Mar_2015,
15:31:02,1,10,17.1,82.8,100,80,90,90,32.9,18_Mar_2015,
15:31:07,1,10,17.1,83.4,100,80,90,90,32.9,18_Mar_2015,
15:31:12,1,10,17.1,82,100,80,90,90,32.9,18_Mar_2015,
15:31:17,1,10,17.2,82.8,100,77,89,90,32.9,18_Mar_2015,
15:31:22,1,10,17.2,82.8,100,77,89,90,32.9,18_Mar_2015,
15:31:27,1,10,17.2,84.1,100,77,89,90,32.9,18_Mar_2015,
15:31:32,1,10,17.1,84.3,100,81,91,90,32.9,18_Mar_2015,
15:31:37,1,10,17.1,82.7,100,81,91,90,33,18_Mar_2015,
15:31:42,1,10,17.1,84.1,100,81,91,90,33,18_Mar_2015,
15:31:47,1,10,18.4,86.1,100,100,98,90,33,18_Mar_2015,
15:31:52,1,10,18.4,84.9,100,100,98,90,33,18_Mar_2015,
15:31:57,1,10,18.4,84,100,100,98,90,33,18_Mar_2015,
15:32:02,1,10,16.2,84.3,100,86,92,90,33,18_Mar_2015,
15:32:07,1,10,16.2,83.4,100,86,92,90,33.1,18_Mar_2015,
15:32:12,1,10,16.2,85.1,100,86,92,90,33.1,18_Mar_2015,
15:32:17,1,10,16.4,86.9,100,78,90,90,33.1,18_Mar_2015,
15:32:22,1,10,16.4,87.6,100,78,90,90,33.1,18_Mar_2015,
15:32:27,1,10,16.4,88.1,100,78,90,90,33.1,18_Mar_2015,
15:32:32,1,10,14,83.4,100,86,92,90,33.1,18_Mar_2015,
15:32:37,1,10,14,85.2,100,86,92,90,33.1,18_Mar_2015,
15:32:42,1,10,14,88.2,100,86,92,90,33.1,18_Mar_2015,
15:32:47,1,10,14,87.1,100,91,94,90,33.1,18_Mar_2015,
15:32:52,1,10,14,85.5,100,91,94,90,33.1,18_Mar_2015,
15:32:57,1,10,14,86.1,100,91,94,90,33.1,18_Mar_2015,
15:33:02,1,10,15.4,87.2,100,82,91,90,33.1,18_Mar_2015,
15:33:07,1,10,15.4,84.7,100,82,91,90,33.2,18_Mar_2015,
15:33:12,1,10,15.4,88.7,100,82,91,90,33.2,18_Mar_2015,
15:33:17,1,10,16.4,91.8,100,87,93,90,33.2,18_Mar_2015,
15:33:22,1,10,16.4,89.9,100,87,93,90,33.2,18_Mar_2015,
15:33:27,1,10,16.4,98.9,100,87,93,90,33.2,18_Mar_2015,
15:33:32,1,10,19.2,96.6,100,88,92,90,33.2,18_Mar_2015,
15:33:37,1,10,19.2,96.6,100,88,92,90,33.2,18_Mar_2015,
15:33:42,1,10,19.2,98.9,100,88,92,90,33.2,18_Mar_2015,
15:33:47,1,10,19.4,94.1,100,100,97,90,33.2,18_Mar_2015,
15:33:52,1,10,19.4,99.2,100,100,97,90,33.2,18_Mar_2015,
15:33:57,2,10,19.4,107.8,100,100,97,90,33.2,18_Mar_2015,
15:34:02,1,10,20.7,116.6,100,97,94,90,33.2,18_Mar_2015,
15:34:07,1,10,20.7,114,100,97,94,90,33.2,18_Mar_2015,
15:34:12,1,10,20.7,103,100,97,94,90,33.2,18_Mar_2015,
15:34:17,1,10,19.5,99.9,100,100,94,90,33.2,18_Mar_2015,
15:34:22,1,10,19.5,97.9,100,100,94,90,33.1,18_Mar_2015,
15:34:27,1,10,19.5,95.4,100,100,94,90,33.1,18_Mar_2015,
15:34:32,1,10,19,98.7,95,100,97,85,33.1,18_Mar_2015,
15:34:37,1,10,19,96.5,95,100,97,85,33,18_Mar_2015,
15:34:42,1,10,19,95.6,95,100,97,85,33,18_Mar_2015,
15:34:47,1,10,19.3,96.7,89,84,91,80,33,18_Mar_2015,
15:34:52,1,10,19.3,95.4,89,84,91,80,33,18_Mar_2015,
15:34:57,1,10,19.3,92.9,89,84,91,80,33,18_Mar_2015,
15:35:02,1,10,18.7,96.4,89,88,93,80,33,18_Mar_2015,
15:35:07,1,10,18.7,93.3,89,88,93,80,32.9,18_Mar_2015,
15:35:12,1,10,18.7,93.3,89,88,93,80,32.9,18_Mar_2015,
15:35:17,1,10,19.4,94.8,89,92,95,80,32.9,18_Mar_2015,
15:35:22,1,10,19.4,99.7,89,92,95,80,32.9,18_Mar_2015,
15:35:27,1,10,19.4,100,89,92,95,80,32.9,18_Mar_2015,
15:35:32,1,10,19,100.2,95,100,98,85,32.9,18_Mar_2015,
15:35:37,1,10,19,98.4,95,100,98,85,32.7,18_Mar_2015,
15:35:42,1,10,19,94.8,95,100,98,85,32.7,18_Mar_2015,
15:35:47,1,10,18.4,91.8,95,96,96,85,32.7,18_Mar_2015,
15:35:52,1,10,18.4,95.2,95,96,96,85,32.7,18_Mar_2015,
15:35:57,1,10,18.4,95.6,95,96,96,85,32.7,18_Mar_2015,
15:36:02,1,10,17.8,91.4,90,84,91,81,32.7,18_Mar_2015,
15:36:07,1,10,17.8,89.5,90,84,91,81,32.6,18_Mar_2015,
15:36:12,1,10,17.8,92.2,90,84,91,81,32.6,18_Mar_2015,
15:36:17,1,10,16.9,94.6,89,92,95,80,32.6,18_Mar_2015,
15:36:22,1,10,16.9,97.6,89,92,95,80,32.6,18_Mar_2015,
15:36:27,1,10,16.9,100.9,89,92,95,80,32.6,18_Mar_2015,
15:36:32,1,10,17.1,100,87,96,96,78,32.6,18_Mar_2015,
15:36:37,1,10,17.1,99.4,87,96,96,78,32.6,18_Mar_2015,
15:36:42,1,10,17.1,99.7,87,96,96,78,32.6,18_Mar_2015,
15:36:47,1,10,18.4,98.2,89,96,96,80,32.6,18_Mar_2015,
15:36:52,1,10,18.4,95.4,89,96,96,80,32.6,18_Mar_2015,
15:36:57,1,10,18.4,98.1,89,96,96,80,32.6,18_Mar_2015,
15:37:02,1,10,20.5,99.1,89,100,98,80,32.6,18_Mar_2015,
15:37:07,1,10,20.5,95.8,89,100,98,80,32.5,18_Mar_2015,
15:37:12,1,10,20.5,111.8,89,100,98,80,32.5,18_Mar_2015,
15:37:17,1,10,22.9,84.8,90,96,94,81,32.5,18_Mar_2015,
15:37:22,1,10,22.9,87.2,90,96,94,81,32.5,18_Mar_2015,
15:37:27,1,10,22.9,90.3,90,96,94,81,32.5,18_Mar_2015,
15:37:32,1,10,22.3,96.1,93,83,88,83,32.5,18_Mar_2015,
15:37:37,1,10,22.3,94.3,93,83,88,83,32.5,18_Mar_2015,
15:37:42,1,10,22.3,99.3,93,83,88,83,32.5,18_Mar_2015,
15:37:47,1,10,20.8,97.7,93,96,95,83,32.5,18_Mar_2015,
15:37:52,1,10,20.8,99.8,93,96,95,83,32.4,18_Mar_2015,
15:37:57,1,10,20.8,103.9,93,96,95,83,32.4,18_Mar_2015,
15:38:02,1,10,20.2,105.1,95,100,97,85,32.4,18_Mar_2015,1
15:38:07,1,10,20.2,100.8,95,100,97,85,32.5,18_Mar_2015,
15:38:12,1,10,20.2,94.5,95,100,97,85,32.5,18_Mar_2015,
15:38:17,1,10,16.8,95.8,95,100,97,85,32.5,18_Mar_2015,
15:38:22,1,10,16.8,88.8,95,100,97,85,32.4,18_Mar_2015,
15:38:27,1,10,16.8,91.8,95,100,97,85,32.4,18_Mar_2015,
15:38:32,1,10,13,91.7,100,100,98,90,32.4,18_Mar_2015,
15:38:37,1,10,13,93.3,100,100,98,90,32.5,18_Mar_2015,
15:38:42,1,10,13,93.9,100,100,98,90,32.5,18_Mar_2015,
15:38:47,1,10,12.5,97.6,100,92,95,90,32.5,18_Mar_2015,
15:38:52,1,10,12.5,100.1,100,92,95,90,32.6,18_Mar_2015,
15:38:57,1,10,12.5,96.6,100,92,95,90,32.6,18_Mar_2015,
15:39:02,1,10,10.6,97.8,100,88,92,90,32.6,18_Mar_2015,
15:39:07,1,10,10.6,95.2,100,88,92,90,32.7,18_Mar_2015,
15:39:12,1,10,10.6,91.9,100,88,92,90,32.7,18_Mar_2015,
15:39:17,1,10,11.5,94.2,95,92,95,85,32.7,18_Mar_2015,
15:39:22,1,10,11.5,94,95,92,95,85,32.8,18_Mar_2015,
15:39:27,1,10,11.5,93,95,92,95,85,32.8,18_Mar_2015,
15:39:32,1,10,13,90,90,100,98,81,32.8,18_Mar_2015,
15:39:37,1,10,13,94.3,90,100,98,81,32.9,18_Mar_2015,
15:39:42,1,10,13,99.2,90,100,98,81,32.9,18_Mar_2015,
15:39:47,1,10,15.4,102.7,93,100,98,83,32.9,18_Mar_2015,
15:39:52,1,10,15.4,100.3,93,100,98,83,32.9,18_Mar_2015,
15:39:57,1,10,15.4,102,93,100,98,83,32.9,18_Mar_2015,
15:40:02,1,10,15.6,99,94,100,97,84,32.9,18_Mar_2015,
15:40:07,1,10,15.6,99.4,94,100,97,84,32.9,18_Mar_2015,
15:40:12,1,10,15.6,100,94,100,97,84,32.9,18_Mar_2015,
15:40:17,1,10,13,96.9,100,100,97,90,32.9,18_Mar_2015,
15:40:22,1,10,13,95.4,100,100,97,90,32.9,18_Mar_2015,
15:40:27,1,10,13,97.4,100,100,97,90,32.9,18_Mar_2015,
15:40:32,1,10,12.8,100.4,85,100,97,76,32.9,18_Mar_2015,
15:40:37,1,10,12.8,102.6,85,100,97,76,32.9,18_Mar_2015,
15:40:42,1,10,12.8,99.8,85,100,97,76,32.9,18_Mar_2015,
15:40:47,1,10,12.2,106.2,75,100,95,67,32.9,18_Mar_2015,
15:40:52,1,10,12.2,99.3,75,100,95,67,32.9,18_Mar_2015,
15:40:57,1,10,12.2,99.1,75,100,95,67,32.9,18_Mar_2015,
15:41:02,1,10,12.9,93.3,64,100,95,57,32.9,18_Mar_2015,
15:41:07,1,10,12.9,93.4,64,100,95,57,32.9,18_Mar_2015,
15:41:12,1,10,12.9,92.3,64,100,95,57,32.9,18_Mar_2015,
15:41:17,1,10,13.2,95,69,100,98,62,32.9,18_Mar_2015,
15:41:22,1,10,13.2,99.9,69,100,98,62,32.8,18_Mar_2015,
15:41:27,1,10,13.2,96.9,69,100,98,62,32.8,18_Mar_2015,
15:41:32,1,10,14.2,92.3,84,88,92,75,32.8,18_Mar_2015,
15:41:37,1,10,14.2,90.6,84,88,92,75,32.8,18_Mar_2015,
15:41:42,1,10,14.2,88.2,84,88,92,75,32.8,18_Mar_2015,
15:41:47,1,10,10,87,93,100,97,83,32.8,18_Mar_2015,
15:41:52,1,10,10,87.5,93,100,97,83,32.8,18_Mar_2015,
15:41:57,1,10,10,87.6,93,100,97,83,32.8,18_Mar_2015,
15:42:02,1,10,7,88.2,100,100,99,90,32.8,18_Mar_2015,
15:42:07,1,10,7,89.5,100,100,99,90,32.7,18_Mar_2015,
15:42:12,1,10,7,95.2,100,100,99,90,32.7,18_Mar_2015,
15:42:17,1,10,10.6,98.6,100,92,95,90,32.7,18_Mar_2015,
15:42:22,1,10,10.6,96.4,100,92,95,90,32.7,18_Mar_2015,
15:42:27,1,10,10.6,95.8,100,92,95,90,32.7,18_Mar_2015,
15:42:32,1,10,10.1,97.6,100,100,97,90,32.7,18_Mar_2015,
15:42:37,1,10,10.1,91.8,100,100,97,90,32.7,18_Mar_2015,
15:42:42,1,10,10.1,95.5,100,100,97,90,32.7,18_Mar_2015,
15:42:47,1,10,14,100.1,100,100,98,90,32.7,18_Mar_2015,
15:42:52,1,10,14,102.1,100,100,98,90,32.7,18_Mar_2015,
15:42:57,1,10,14,98,100,100,98,90,32.7,18_Mar_2015,
15:43:02,1,10,19.1,95.9,100,100,97,90,32.7,18_Mar_2015,
15:43:07,1,10,19.1,90.7,100,100,97,90,32.7,18_Mar_2015,
15:43:12,1,10,19.1,92.7,100,100,97,90,32.7,18_Mar_2015,
15:43:17,1,10,16,94.6,100,100,97,90,32.7,18_Mar_2015,
15:43:22,1,10,16,95.6,100,100,97,90,32.7,18_Mar_2015,
15:43:27,1,10,16,97.1,100,100,97,90,32.7,18_Mar_2015,
15:43:32,1,10,16.9,99.7,100,100,97,90,32.7,18_Mar_2015,
15:43:37,1,10,16.9,99.7,100,100,97,90,32.7,18_Mar_2015,
15:43:42,1,10,16.9,96.5,100,100,97,90,32.7,18_Mar_2015,
15:43:47,1,10,16.8,94.8,100,96,95,90,32.7,18_Mar_2015,
15:43:52,1,10,16.8,94.5,100,96,95,90,32.8,18_Mar_2015,
15:43:57,1,10,16.8,85.6,100,96,95,90,32.8,18_Mar_2015,
15:44:02,1,10,19,89.3,100,100,97,90,32.8,18_Mar_2015,
15:44:07,1,10,19,84.8,100,100,97,90,32.8,18_Mar_2015,
15:44:12,1,10,19,89.1,100,100,97,90,32.8,18_Mar_2015,
15:44:17,1,10,24,90,91,96,96,81,32.8,18_Mar_2015,
15:44:22,1,10,24,88.7,91,96,96,81,32.8,18_Mar_2015,
15:44:27,1,10,24,89.9,91,96,96,81,32.8,18_Mar_2015,
15:44:32,1,10,29.1,91.8,92,100,98,82,32.8,18_Mar_2015,
15:44:37,1,10,29.1,89,92,100,98,82,32.8,18_Mar_2015,
15:44:42,1,10,29.1,90.5,92,100,98,82,32.8,18_Mar_2015,
15:44:47,1,10,27.6,92,93,91,95,83,32.8,18_Mar_2015,
15:44:52,1,10,27.6,95,93,91,95,83,32.9,18_Mar_2015,
15:44:57,1,10,27.6,94.6,93,91,95,83,32.9,18_Mar_2015,
15:45:02,1,10,25.5,95.6,95,92,96,85,32.9,18_Mar_2015,
15:45:07,1,10,25.5,82.5,95,92,96,85,32.9,18_Mar_2015,
15:45:12,1,10,25.5,102.5,95,92,96,85,32.9,18_Mar_2015,
15:45:17,1,10,23.2,105.3,97,100,96,87,32.9,18_Mar_2015,
15:45:22,1,10,23.2,103.8,97,100,96,87,32.8,18_Mar_2015,
15:45:27,1,10,23.2,93.9,97,100,96,87,32.8,18_Mar_2015,
15:45:32,1,10,21.9,96.2,100,96,93,90,32.8,18_Mar_2015,
15:45:37,1,10,21.9,91.8,100,96,93,90,32.7,18_Mar_2015,
15:45:42,1,10,21.9,94.3,100,96,93,90,32.7,18_Mar_2015,
15:45:47,1,10,23,91.1,100,100,97,90,32.7,18_Mar_2015,
15:45:52,1,10,23,91.1,100,100,97,90,32.6,18_Mar_2015,
15:45:57,1,10,23,92.6,100,100,97,90,32.6,18_Mar_2015,
15:46:02,1,10,21.3,90.7,100,96,97,90,32.6,18_Mar_2015,
15:46:07,1,10,21.3,94.4,100,96,97,90,32.6,18_Mar_2015,
15:46:12,1,10,21.3,91.3,100,96,97,90,32.6,18_Mar_2015,
15:46:17,1,10,18.8,94.6,100,92,96,90,32.6,18_Mar_2015,
15:46:22,1,10,18.8,96.7,100,92,96,90,32.6,18_Mar_2015,
15:46:27,1,10,18.8,91.9,100,92,96,90,32.6,18_Mar_2015,
15:46:32,1,10,14.7,98.7,91,100,98,81,32.6,18_Mar_2015,
15:46:37,1,10,14.7,97.1,91,100,98,81,32.7,18_Mar_2015,
15:46:42,1,10,14.7,95.8,91,100,98,81,32.7,18_Mar_2015,
15:46:47,1,10,18,97.5,93,100,97,83,32.7,18_Mar_2015,
15:46:52,1,10,18,99.8,93,100,97,83,32.6,18_Mar_2015,
15:46:57,1,10,18,102.1,93,100,97,83,32.6,18_Mar_2015,
15:47:02,1,10,17.4,100.2,95,100,97,85,32.6,18_Mar_2015,
15:47:07,1,10,17.4,96.8,95,100,97,85,32.6,18_Mar_2015,
15:47:12,1,10,17.4,100.5,95,100,97,85,32.6,18_Mar_2015,
15:47:17,1,10,19.9,96,94,92,95,84,32.6,18_Mar_2015,
15:47:22,1,10,19.9,96,94,92,95,84,32.6,18_Mar_2015,
15:47:27,1,10,19.9,98.1,94,92,95,84,32.6,18_Mar_2015,
15:47:32,1,10,21.3,92.2,100,100,98,90,32.6,18_Mar_2015,
15:47:37,1,10,21.3,85.8,100,100,98,90,32.5,18_Mar_2015,
15:47:42,1,10,21.3,97,100,100,98,90,32.5,18_Mar_2015,
15:47:47,1,10,21.8,98.4,95,100,97,85,32.5,18_Mar_2015,
15:47:52,1,10,21.8,96.8,95,100,97,85,32.6,18_Mar_2015,
15:47:57,2,10,21.8,125.9,95,100,97,85,32.6,18_Mar_2015,
15:48:02,1,10,23.8,101.3,96,97,93,86,32.6,18_Mar_2015,
15:48:07,1,10,23.8,104.1,96,97,93,86,32.6,18_Mar_2015,
15:48:12,1,10,23.8,106.2,96,97,93,86,32.6,18_Mar_2015,
15:48:17,1,10,25,101.8,96,100,94,86,32.6,18_Mar_2015,
15:48:22,1,10,25,98.1,96,100,94,86,32.5,18_Mar_2015,
15:48:27,1,10,25,99.4,96,100,94,86,32.5,18_Mar_2015,
15:48:32,1,10,24.4,102.2,92,92,94,82,32.5,18_Mar_2015,
15:48:37,1,10,24.4,99.7,92,92,94,82,32.5,18_Mar_2015,
15:48:42,1,10,24.4,101.9,92,92,94,82,32.5,18_Mar_2015,
15:48:47,1,10,21,100.4,92,84,91,82,32.5,18_Mar_2015,
15:48:52,1,10,21,102.1,92,84,91,82,32.4,18_Mar_2015,
15:48:57,1,10,21,99.9,92,84,91,82,32.4,18_Mar_2015,
15:49:02,1,10,26.5,98.4,80,100,98,72,32.4,18_Mar_2015,
15:49:07,1,10,26.5,103,80,100,98,72,32.3,18_Mar_2015,
15:49:12,1,10,26.5,96.3,80,100,98,72,32.3,18_Mar_2015,
15:49:17,1,10,29.7,99.5,77,100,97,69,32.3,18_Mar_2015,
15:49:22,1,10,29.7,98.7,77,100,97,69,32.3,18_Mar_2015,
15:49:27,1,10,29.7,97.4,77,100,97,69,32.3,18_Mar_2015,
15:49:32,1,10,31,97.5,76,72,87,68,32.3,18_Mar_2015,
15:49:37,1,10,31,96.7,76,72,87,68,32.3,18_Mar_2015,
15:49:42,1,10,31,96,76,72,87,68,32.3,18_Mar_2015,
15:49:47,1,10,33.5,96,75,84,93,67,32.3,18_Mar_2015,
15:49:52,1,10,33.5,97.8,75,84,93,67,32.2,18_Mar_2015,
15:49:57,1,10,33.5,95.6,75,84,93,67,32.2,18_Mar_2015,
