time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
1:29:01,1,40,21.4,76.8,70,100,100,63,34.4,04_Mar_2015,
1:29:06,1,40,21.4,49,70,100,100,63,34.4,04_Mar_2015,
1:29:11,1,40,21.4,69.8,70,100,100,63,34.4,04_Mar_2015,
1:29:16,1,40,21.4,69.8,86,100,95,77,34.4,04_Mar_2015,
1:29:21,1,40,21.4,69.5,86,100,95,77,34.4,04_Mar_2015,
1:29:26,1,40,21.4,67.2,86,100,95,77,34.4,04_Mar_2015,
1:29:31,1,40,22.1,68.2,86,100,95,77,34.4,04_Mar_2015,
1:29:36,1,40,22.1,nan,86,100,95,77,34.5,04_Mar_2015,
1:29:41,1,40,22.1,69.8,86,100,95,77,34.5,04_Mar_2015,
1:29:46,1,40,25.4,73.2,95,100,97,85,34.5,04_Mar_2015,
1:29:51,1,40,25.4,65.7,95,100,97,85,34.6,04_Mar_2015,
1:29:56,1,40,25.4,69.1,95,100,97,85,34.6,04_Mar_2015,
1:30:01,1,40,26,68.4,96,100,96,86,34.6,04_Mar_2015,
1:30:06,1,40,26,67.6,96,100,96,86,34.6,04_Mar_2015,
1:30:11,1,40,26,71.7,96,100,96,86,34.6,04_Mar_2015,
1:30:16,1,40,25.9,71.3,100,100,97,90,34.6,04_Mar_2015,
1:30:21,1,40,25.9,70.1,100,100,97,90,34.7,04_Mar_2015,
1:30:26,1,40,25.9,67,100,100,97,90,34.7,04_Mar_2015,
1:30:31,1,40,24.6,69.4,100,100,99,90,34.7,04_Mar_2015,
1:30:36,1,40,24.6,68.2,100,100,99,90,34.8,04_Mar_2015,
1:30:41,1,50,24.6,69.9,100,100,99,90,34.8,04_Mar_2015,
1:30:46,1,50,19.5,76.5,100,100,98,90,34.8,04_Mar_2015,
1:30:51,1,50,19.5,43.6,100,100,98,90,34.8,04_Mar_2015,
1:30:56,1,50,19.5,69.1,100,100,98,90,34.8,04_Mar_2015,
1:31:01,1,40,14,68.6,100,100,97,90,34.8,04_Mar_2015,
1:31:06,1,40,14,48.9,100,100,97,90,34.8,04_Mar_2015,
1:31:11,1,40,14,45,100,100,97,90,34.8,04_Mar_2015,
1:31:16,1,50,12.7,80.5,99,100,95,89,34.8,04_Mar_2015,
1:31:21,1,50,12.7,73.4,99,100,95,89,34.7,04_Mar_2015,
1:31:26,1,50,12.7,72.4,99,100,95,89,34.7,04_Mar_2015,
1:31:31,1,50,15.1,70.7,93,100,94,83,34.7,04_Mar_2015,
1:31:36,1,50,15.1,68.7,93,100,94,83,34.7,04_Mar_2015,
1:31:41,1,40,15.1,72.1,93,100,94,83,34.7,04_Mar_2015,
1:31:46,1,50,18.4,74.7,75,100,97,67,34.7,04_Mar_2015,
1:31:51,1,50,18.4,70,75,100,97,67,34.6,04_Mar_2015,
1:31:56,1,50,18.4,69.3,75,100,97,67,34.6,04_Mar_2015,
1:32:01,1,50,22.7,69.6,66,100,99,59,34.6,04_Mar_2015,
1:32:06,1,40,22.7,69,66,100,99,59,34.5,04_Mar_2015,
1:32:11,1,40,22.7,70.6,66,100,99,59,34.5,04_Mar_2015,
1:32:16,1,40,28.3,71.1,78,100,100,70,34.5,04_Mar_2015,
1:32:21,1,40,28.3,68.5,78,100,100,70,34.4,04_Mar_2015,
1:32:26,1,40,28.3,67.2,78,100,100,70,34.4,04_Mar_2015,
1:32:31,1,40,27.7,69.2,82,100,99,73,34.4,04_Mar_2015,
1:32:36,1,40,27.7,71.3,82,100,99,73,34.4,04_Mar_2015,
