time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
19:54:35,1,60,26.8,75,87,100,97,78,36.1,18_Mar_2015,
19:54:40,1,60,26.8,69.5,87,100,97,78,36.1,18_Mar_2015,
19:54:45,1,60,26.8,74.4,87,100,97,78,36.1,18_Mar_2015,
19:54:50,1,60,25.3,55.3,92,100,96,82,36.1,18_Mar_2015,
19:54:55,1,60,25.3,nan,92,100,96,82,36.1,18_Mar_2015,
19:55:00,1,60,25.3,72.3,92,100,96,82,36.1,18_Mar_2015,
19:55:05,1,60,22.6,78.1,92,93,89,82,36.1,18_Mar_2015,
19:55:10,1,60,22.6,78.1,92,93,89,82,36.1,18_Mar_2015,
19:55:15,1,60,22.6,80.3,92,93,89,82,36.1,18_Mar_2015,
19:55:20,1,60,26,57.5,93,100,92,83,36.1,18_Mar_2015,
19:55:25,1,60,26,86.8,93,100,92,83,36.1,18_Mar_2015,
19:55:30,1,60,26,86.2,93,100,92,83,36.1,18_Mar_2015,
19:55:35,1,60,21.5,81.4,100,100,96,90,36.1,18_Mar_2015,
19:55:40,1,60,21.5,83.6,100,100,96,90,36,18_Mar_2015,
19:55:45,1,60,21.5,79.8,100,100,96,90,36,18_Mar_2015,
19:55:50,1,60,24.9,75.1,100,100,98,90,36,18_Mar_2015,
19:55:55,1,60,24.9,47.1,100,100,98,90,36,18_Mar_2015,
19:56:00,1,60,24.9,75.2,100,100,98,90,36,18_Mar_2015,
19:56:05,1,60,25.3,78.2,100,100,96,90,36,18_Mar_2015,
19:56:10,1,60,25.3,75.8,100,100,96,90,36,18_Mar_2015,
19:56:15,1,60,25.3,77.1,100,100,96,90,36,18_Mar_2015,
19:56:20,1,60,24.3,78.6,100,100,97,90,36,18_Mar_2015,
19:56:25,1,60,24.3,77,100,100,97,90,36,18_Mar_2015,
19:56:30,1,60,24.3,74.5,100,100,97,90,36,18_Mar_2015,
19:56:35,1,60,22,74.2,92,95,97,82,36,18_Mar_2015,
19:56:40,1,60,22,45.8,92,95,97,82,36,18_Mar_2015,
19:56:45,1,60,22,53.9,92,95,97,82,36,18_Mar_2015,
19:56:50,1,60,14,74.6,91,74,85,81,36,18_Mar_2015,
19:56:55,1,60,14,73.7,91,74,85,81,36,18_Mar_2015,
19:57:00,1,60,14,72.3,91,74,85,81,36,18_Mar_2015,
19:57:05,1,60,9.3,51.5,86,100,95,77,36,18_Mar_2015,
19:57:10,1,60,9.3,78.6,86,100,95,77,36,18_Mar_2015,
19:57:15,1,60,9.3,85.1,86,100,95,77,36,18_Mar_2015,
19:57:20,1,60,11.1,73.3,78,100,96,70,36,18_Mar_2015,
19:57:25,1,60,11.1,73.2,78,100,96,70,36,18_Mar_2015,
19:57:30,1,60,11.1,75.8,78,100,96,70,36,18_Mar_2015,
19:57:35,1,60,18,75.1,97,100,98,87,36,18_Mar_2015,
19:57:40,1,60,18,77.9,97,100,98,87,36,18_Mar_2015,
19:57:45,1,60,18,77.9,97,100,98,87,36,18_Mar_2015,
19:57:50,1,60,23,78,95,100,98,85,36,18_Mar_2015,
19:57:55,1,60,23,77.4,95,100,98,85,36,18_Mar_2015,
19:58:00,1,60,23,77.4,95,100,98,85,36,18_Mar_2015,
19:58:05,1,60,24,77.8,92,100,99,82,36,18_Mar_2015,
19:58:10,1,60,24,73,92,100,99,82,36,18_Mar_2015,
19:58:15,1,60,24,69.4,92,100,99,82,36,18_Mar_2015,
19:58:20,1,60,22.7,70.2,80,100,99,72,36,18_Mar_2015,
19:58:25,1,60,22.7,71.3,80,100,99,72,36,18_Mar_2015,
19:58:30,2,60,22.7,70.6,80,100,99,72,36,18_Mar_2015,
19:58:35,1,60,23.5,75.7,86,100,99,77,36,18_Mar_2015,
19:58:40,1,60,23.5,84.6,86,100,99,77,36,18_Mar_2015,
19:58:45,1,60,23.5,70.6,86,100,99,77,36,18_Mar_2015,
19:58:50,1,60,23.4,66.5,83,89,92,74,36,18_Mar_2015,
19:58:55,1,60,23.4,67.6,83,89,92,74,36,18_Mar_2015,
19:59:00,1,60,23.4,71.5,83,89,92,74,36,18_Mar_2015,
19:59:05,1,60,24.6,74.2,87,100,94,78,36,18_Mar_2015,
19:59:10,1,60,24.6,74.5,87,100,94,78,36,18_Mar_2015,
19:59:15,1,60,24.6,74.3,87,100,94,78,36,18_Mar_2015,
19:59:20,1,60,27.6,69.4,96,100,98,86,36,18_Mar_2015,
19:59:25,1,60,27.6,74.2,96,100,98,86,36,18_Mar_2015,
19:59:30,1,60,27.6,74.7,96,100,98,86,36,18_Mar_2015,
19:59:35,1,60,24.4,74.3,93,100,99,83,36,18_Mar_2015,
19:59:40,1,60,24.4,73.5,93,100,99,83,36,18_Mar_2015,
19:59:45,1,60,24.4,85.6,93,100,99,83,36,18_Mar_2015,
19:59:50,1,60,27,85.3,80,85,91,72,36,18_Mar_2015,
19:59:55,1,60,27,73,80,85,91,72,36,18_Mar_2015,
20:00:00,1,60,27,73.6,80,85,91,72,36,18_Mar_2015,
20:00:05,1,60,29.6,76.9,75,95,97,67,36,18_Mar_2015,
20:00:10,1,60,29.6,78.1,75,95,97,67,36,18_Mar_2015,
20:00:15,1,60,29.6,86.2,75,95,97,67,36,18_Mar_2015,
20:00:20,1,60,32.7,89.3,80,86,90,72,36,18_Mar_2015,
20:00:25,1,60,32.7,74.2,80,86,90,72,36,18_Mar_2015,
20:00:30,1,60,32.7,68.5,80,86,90,72,36,18_Mar_2015,
20:00:35,1,60,30.6,69.3,87,83,87,78,36,18_Mar_2015,
20:00:40,1,60,30.6,70.1,87,83,87,78,36,18_Mar_2015,
20:00:45,1,60,30.6,66.5,87,83,87,78,36,18_Mar_2015,
20:00:50,1,60,28,66.5,94,82,89,84,36,18_Mar_2015,
20:00:55,1,60,28,68.4,94,82,89,84,36,18_Mar_2015,
20:01:00,1,60,28,67.4,94,82,89,84,36,18_Mar_2015,
20:01:05,1,60,22.2,68.4,97,71,85,87,36,18_Mar_2015,
20:01:10,1,60,22.2,70.1,97,71,85,87,36,18_Mar_2015,
20:01:15,1,60,22.2,76.3,97,71,85,87,36,18_Mar_2015,
20:01:20,1,60,20.6,84.3,96,79,89,86,36,18_Mar_2015,
20:01:25,1,60,20.6,71.9,96,79,89,86,36,18_Mar_2015,
20:01:30,1,60,20.6,67.8,96,79,89,86,36,18_Mar_2015,
20:01:35,1,60,19.7,71.7,96,48,76,86,36,18_Mar_2015,
20:01:40,1,60,19.7,82.4,96,48,76,86,36,18_Mar_2015,
20:01:45,1,60,19.7,74.3,96,48,76,86,36,18_Mar_2015,
20:01:50,1,60,19.5,84.7,95,70,84,85,36,18_Mar_2015,
20:01:55,1,60,19.5,70.6,95,70,84,85,36,18_Mar_2015,
20:02:00,1,60,19.5,79.6,95,70,84,85,36,18_Mar_2015,
20:02:05,1,60,19.3,84.5,100,90,90,90,36,18_Mar_2015,
20:02:10,1,60,19.3,81.3,100,90,90,90,36,18_Mar_2015,
20:02:15,1,60,19.3,82.7,100,90,90,90,36,18_Mar_2015,
20:02:20,1,60,17,79.6,100,100,97,90,36,18_Mar_2015,
20:02:25,1,60,17,79,100,100,97,90,36,18_Mar_2015,
20:02:30,1,60,17,83.3,100,100,97,90,36,18_Mar_2015,
20:02:35,1,60,15.3,83.3,95,100,98,85,36,18_Mar_2015,
20:02:40,1,60,15.3,79.3,95,100,98,85,36,18_Mar_2015,
20:02:45,1,60,15.3,83.7,95,100,98,85,36,18_Mar_2015,
20:02:50,1,60,17,58.1,94,100,97,84,36,18_Mar_2015,
20:02:55,1,60,17,76,94,100,97,84,36,18_Mar_2015,
20:03:00,1,60,17,78.4,94,100,97,84,36,18_Mar_2015,
20:03:05,1,60,18.5,54.8,89,95,93,80,36,18_Mar_2015,
20:03:10,1,60,18.5,71.4,89,95,93,80,36,18_Mar_2015,
20:03:15,1,60,18.5,73,89,95,93,80,36,18_Mar_2015,
20:03:20,1,60,19.1,45.7,88,93,92,79,36,18_Mar_2015,
20:03:25,1,60,19.1,74.5,88,93,92,79,36,18_Mar_2015,
20:03:30,1,60,19.1,76.1,88,93,92,79,36,18_Mar_2015,
20:03:35,1,60,16,74.2,95,100,95,85,36,18_Mar_2015,
20:03:40,1,60,16,70.8,95,100,95,85,36,18_Mar_2015,
20:03:45,1,60,16,78.3,95,100,95,85,36,18_Mar_2015,
20:03:50,1,60,12.9,77.2,94,100,97,84,36,18_Mar_2015,
20:03:55,1,60,12.9,76.6,94,100,97,84,36,18_Mar_2015,
20:04:00,1,60,12.9,nan,94,100,97,84,36,18_Mar_2015,
20:04:05,1,60,11,71.7,100,100,94,90,36,18_Mar_2015,
20:04:10,1,60,11,67.9,100,100,94,90,36,18_Mar_2015,
20:04:15,1,60,11,69.1,100,100,94,90,36,18_Mar_2015,
20:04:20,1,60,8.1,67.8,90,100,96,81,36,18_Mar_2015,
20:04:25,1,60,8.1,67.8,90,100,96,81,36,18_Mar_2015,
20:04:30,1,60,8.1,73,90,100,96,81,36,18_Mar_2015,1
20:04:35,1,60,10.9,75.7,86,100,99,77,36,18_Mar_2015,
20:04:40,1,60,10.9,76.1,86,100,99,77,36,18_Mar_2015,
20:04:45,1,60,10.9,78.5,86,100,99,77,36,18_Mar_2015,
20:04:50,1,60,11,80.5,90,100,98,81,36,18_Mar_2015,
20:04:55,1,60,11,82.9,90,100,98,81,36,18_Mar_2015,
20:05:00,1,60,11,63.7,90,100,98,81,36,18_Mar_2015,
20:05:05,1,60,12,78,91,100,97,81,36,18_Mar_2015,
20:05:10,1,60,12,78.4,91,100,97,81,36,18_Mar_2015,
20:05:15,1,60,12,77.8,91,100,97,81,36,18_Mar_2015,
20:05:20,1,60,13,80,100,100,95,90,36,18_Mar_2015,
20:05:25,1,60,13,80.2,100,100,95,90,36,18_Mar_2015,
20:05:30,1,60,13,79.2,100,100,95,90,36,18_Mar_2015,
20:05:35,1,60,10.9,78.9,100,100,96,90,36,18_Mar_2015,
20:05:40,1,60,10.9,75.1,100,100,96,90,36,18_Mar_2015,
20:05:45,1,60,10.9,77.5,100,100,96,90,36,18_Mar_2015,
20:05:50,1,60,7,76.9,100,100,100,90,36,18_Mar_2015,
20:05:55,1,60,7,77.7,100,100,100,90,36,18_Mar_2015,
20:06:00,1,60,7,77.3,100,100,100,90,36,18_Mar_2015,
20:06:05,1,60,3,76.4,100,95,98,90,36,18_Mar_2015,
20:06:10,1,60,3,75.9,100,95,98,90,36,18_Mar_2015,
20:06:15,1,60,3,71.4,100,95,98,90,36,18_Mar_2015,
20:06:20,1,60,1.3,72.3,100,100,99,90,36,18_Mar_2015,
20:06:25,1,60,1.3,72.2,100,100,99,90,36,18_Mar_2015,
20:06:30,1,60,1.3,72.4,100,100,99,90,36,18_Mar_2015,
20:06:35,1,60,1,48.8,100,100,97,90,36,18_Mar_2015,
20:06:40,1,60,1,70.9,100,100,97,90,36,18_Mar_2015,
20:06:45,1,60,1,72.1,100,100,97,90,36,18_Mar_2015,
20:06:50,1,60,5,77.8,100,100,97,90,36,18_Mar_2015,
20:06:55,1,60,5,77.3,100,100,97,90,36,18_Mar_2015,
20:07:00,1,60,5,77.3,100,100,97,90,36,18_Mar_2015,
20:07:05,1,60,5.8,75.5,100,100,98,90,36,18_Mar_2015,
20:07:10,1,60,5.8,70.1,100,100,98,90,35.9,18_Mar_2015,
20:07:15,1,60,5.8,77.8,100,100,98,90,35.9,18_Mar_2015,
20:07:20,1,60,6,58.8,100,88,95,90,35.9,18_Mar_2015,
20:07:25,1,60,6,74.2,100,88,95,90,35.9,18_Mar_2015,
20:07:30,1,60,6,78.2,100,88,95,90,35.9,18_Mar_2015,
20:07:35,1,60,7.8,74.2,100,95,92,90,35.9,18_Mar_2015,
20:07:40,1,60,7.8,79.1,100,95,92,90,35.9,18_Mar_2015,
20:07:45,1,60,7.8,74.6,100,95,92,90,35.9,18_Mar_2015,
20:07:50,1,60,8,74.5,100,100,92,90,35.9,18_Mar_2015,
20:07:55,1,60,8,79.7,100,100,92,90,35.9,18_Mar_2015,
20:08:00,1,60,8,81.7,100,100,92,90,35.9,18_Mar_2015,
20:08:05,1,50,11.9,85.9,63,100,98,56,35.9,18_Mar_2015,
20:08:10,1,60,11.9,74.4,63,100,98,56,35.9,18_Mar_2015,
20:08:15,1,60,11.9,68.6,63,100,98,56,35.9,18_Mar_2015,
20:08:20,2,60,13.3,73.2,74,95,95,66,35.9,18_Mar_2015,
20:08:25,1,60,13.3,84.4,74,95,95,66,36,18_Mar_2015,
20:08:30,1,60,13.3,82.3,74,95,95,66,36,18_Mar_2015,
20:08:35,1,60,19.6,80.9,50,100,97,45,36,18_Mar_2015,
20:08:40,1,60,19.6,74.2,50,100,97,45,35.9,18_Mar_2015,
20:08:45,1,60,19.6,71,50,100,97,45,35.9,18_Mar_2015,
20:08:50,1,60,18.8,72,63,100,98,56,35.9,18_Mar_2015,
20:08:55,1,60,18.8,72.1,63,100,98,56,35.9,18_Mar_2015,
20:09:00,1,60,18.8,70.8,63,100,98,56,35.9,18_Mar_2015,
20:09:05,1,60,19,71.9,73,100,99,65,35.9,18_Mar_2015,
20:09:10,1,60,19,75.6,73,100,99,65,36,18_Mar_2015,
20:09:15,1,60,19,73.5,73,100,99,65,36,18_Mar_2015,
20:09:20,1,60,20.1,78,75,100,97,67,36,18_Mar_2015,
20:09:25,1,60,20.1,72.9,75,100,97,67,36,18_Mar_2015,
20:09:30,1,60,20.1,73.2,75,100,97,67,36,18_Mar_2015,
20:09:35,1,60,16.6,71,90,89,92,81,36,18_Mar_2015,
20:09:40,1,60,16.6,69.8,90,89,92,81,35.9,18_Mar_2015,
20:09:45,1,60,16.6,69.1,90,89,92,81,35.9,18_Mar_2015,
20:09:50,1,60,17,75.4,88,100,99,79,35.9,18_Mar_2015,
20:09:55,1,60,17,76.6,88,100,99,79,35.9,18_Mar_2015,
20:10:00,1,60,17,97.4,88,100,99,79,35.9,18_Mar_2015,
20:10:05,1,60,17.7,75.6,89,77,87,80,35.9,18_Mar_2015,
20:10:10,1,60,17.7,69.1,89,77,87,80,35.9,18_Mar_2015,
20:10:15,1,60,17.7,70.6,89,77,87,80,35.9,18_Mar_2015,
20:10:20,1,60,14,74.6,94,100,96,84,35.9,18_Mar_2015,
20:10:25,1,60,14,68.8,94,100,96,84,35.9,18_Mar_2015,
20:10:30,1,60,14,69,94,100,96,84,35.9,18_Mar_2015,
20:10:35,1,60,13.5,66.4,93,89,94,83,35.9,18_Mar_2015,
20:10:40,1,60,13.5,64.6,93,89,94,83,36,18_Mar_2015,
20:10:45,1,60,13.5,66.2,93,89,94,83,36,18_Mar_2015,
20:10:50,1,60,12.3,64.4,100,100,99,90,36,18_Mar_2015,
20:10:55,1,60,12.3,63,100,100,99,90,35.9,18_Mar_2015,
20:11:00,1,60,12.3,63.1,100,100,99,90,35.9,18_Mar_2015,
20:11:05,1,60,12,63.8,100,100,100,90,35.9,18_Mar_2015,
20:11:10,1,60,12,65.5,100,100,100,90,35.9,18_Mar_2015,
20:11:15,1,60,12,67.8,100,100,100,90,35.9,18_Mar_2015,
20:11:20,1,60,12.8,67.1,100,100,99,90,35.9,18_Mar_2015,
20:11:25,1,60,12.8,67,100,100,99,90,35.9,18_Mar_2015,
20:11:30,1,60,12.8,69.5,100,100,99,90,35.9,18_Mar_2015,
20:11:35,1,60,11.6,68.6,100,100,99,90,35.9,18_Mar_2015,
20:11:40,1,60,11.6,68.4,100,100,99,90,35.9,18_Mar_2015,
20:11:45,1,60,11.6,68,100,100,99,90,35.9,18_Mar_2015,
20:11:50,1,60,12.2,68.4,100,95,97,90,35.9,18_Mar_2015,
20:11:55,1,60,12.2,69.1,100,95,97,90,35.9,18_Mar_2015,
20:12:00,1,60,12.2,69.3,100,95,97,90,35.9,18_Mar_2015,
20:12:05,1,60,11.2,71.2,100,100,100,90,35.9,18_Mar_2015,
20:12:10,1,60,11.2,67.2,100,100,100,90,35.9,18_Mar_2015,
20:12:15,1,60,11.2,68.1,100,100,100,90,35.9,18_Mar_2015,
20:12:20,1,60,12,66.5,100,95,97,90,35.9,18_Mar_2015,
20:12:25,1,60,12,69.9,100,95,97,90,35.9,18_Mar_2015,
20:12:30,1,60,12,69.9,100,95,97,90,35.9,18_Mar_2015,
20:12:35,1,60,12.5,73.2,100,95,97,90,35.9,18_Mar_2015,
20:12:40,1,60,12.5,71.6,100,95,97,90,35.9,18_Mar_2015,
20:12:45,1,60,12.5,74.8,100,95,97,90,35.9,18_Mar_2015,
20:12:50,1,60,13,73.2,100,95,97,90,35.9,18_Mar_2015,
20:12:55,1,60,13,74.1,100,95,97,90,35.9,18_Mar_2015,
20:13:00,1,60,13,73.2,100,95,97,90,35.9,18_Mar_2015,
20:13:05,1,60,15,73,100,100,99,90,35.9,18_Mar_2015,
20:13:10,1,60,15,72.4,100,100,99,90,35.9,18_Mar_2015,
20:13:15,1,60,15,69.5,100,100,99,90,35.9,18_Mar_2015,
20:13:20,1,60,15,67.6,100,100,99,90,35.9,18_Mar_2015,
20:13:25,1,60,15,66.5,100,100,99,90,35.9,18_Mar_2015,
20:13:30,1,60,15,67.9,100,100,99,90,35.9,18_Mar_2015,
20:13:35,1,60,15.1,70.7,100,95,97,90,35.9,18_Mar_2015,
20:13:40,1,60,15.1,76.8,100,95,97,90,35.9,18_Mar_2015,
20:13:45,1,60,15.1,76.8,100,95,97,90,35.9,18_Mar_2015,
20:13:50,1,60,14.2,74.7,100,85,92,90,35.9,18_Mar_2015,
20:13:55,1,60,14.2,74.5,100,85,92,90,35.9,18_Mar_2015,
20:14:00,1,60,14.2,79,100,85,92,90,35.9,18_Mar_2015,
20:14:05,1,60,12.8,76.9,100,95,96,90,35.9,18_Mar_2015,
20:14:10,1,60,12.8,77.7,100,95,96,90,35.9,18_Mar_2015,
20:14:15,1,60,12.8,71.5,100,95,96,90,35.9,18_Mar_2015,
20:14:20,1,60,14.9,72.3,100,95,98,90,35.9,18_Mar_2015,
20:14:25,1,60,14.9,72.5,100,95,98,90,35.9,18_Mar_2015,
20:14:30,1,60,14.9,72.8,100,95,98,90,35.9,18_Mar_2015,
20:14:35,1,60,13.4,71.4,100,100,95,90,35.9,18_Mar_2015,
20:14:40,1,60,13.4,74.3,100,100,95,90,35.9,18_Mar_2015,
20:14:45,1,60,13.4,43.5,100,100,95,90,35.9,18_Mar_2015,
20:14:50,1,60,10.8,nan,100,92,93,90,35.9,18_Mar_2015,
20:14:55,1,60,10.8,74.2,100,92,93,90,35.8,18_Mar_2015,
20:15:00,1,60,10.8,72.8,100,92,93,90,35.8,18_Mar_2015,
20:15:05,1,60,9.4,74.4,100,53,76,90,35.8,18_Mar_2015,
20:15:10,1,60,9.4,76,100,53,76,90,35.8,18_Mar_2015,
20:15:15,1,60,9.4,73.7,100,53,76,90,35.8,18_Mar_2015,
20:15:20,1,60,8.8,74.3,100,43,69,90,35.8,18_Mar_2015,
20:15:25,1,60,8.8,78.6,100,43,69,90,35.8,18_Mar_2015,
20:15:30,1,60,8.8,78,100,43,69,90,35.8,18_Mar_2015,
20:15:35,1,60,8,76.9,100,69,86,90,35.8,18_Mar_2015,
20:15:40,1,60,8,76.8,100,69,86,90,35.9,18_Mar_2015,
20:15:45,1,60,8,78.7,100,69,86,90,35.9,18_Mar_2015,
20:15:50,2,60,9,85.6,100,90,94,90,35.9,18_Mar_2015,
20:15:55,1,60,9,87.7,100,90,94,90,35.9,18_Mar_2015,
20:16:00,1,60,9,93.4,100,90,94,90,35.9,18_Mar_2015,1
20:16:05,1,60,10.2,88,100,100,97,90,35.9,18_Mar_2015,
20:16:10,1,60,10.2,84.4,100,100,97,90,35.9,18_Mar_2015,
20:16:15,1,60,10.2,85.5,100,100,97,90,35.9,18_Mar_2015,
20:16:20,1,60,8.7,77.6,91,100,97,81,35.9,18_Mar_2015,
20:16:25,1,60,8.7,75.1,91,100,97,81,35.8,18_Mar_2015,
20:16:30,1,60,8.7,72.9,91,100,97,81,35.8,18_Mar_2015,
20:16:35,1,60,8.8,75.6,97,100,98,87,35.8,18_Mar_2015,
20:16:40,1,60,8.8,71.1,97,100,98,87,35.8,18_Mar_2015,
20:16:45,1,60,8.8,77.1,97,100,98,87,35.8,18_Mar_2015,
20:16:50,1,60,8.8,76.5,98,100,99,88,35.8,18_Mar_2015,
20:16:55,1,60,8.8,80.9,98,100,99,88,35.8,18_Mar_2015,
20:17:00,1,60,8.8,80.5,98,100,99,88,35.8,18_Mar_2015,
20:17:05,1,60,7.6,75.6,88,100,98,79,35.8,18_Mar_2015,
20:17:10,1,60,7.6,73.3,88,100,98,79,35.8,18_Mar_2015,
20:17:15,1,60,7.6,69.3,88,100,98,79,35.8,18_Mar_2015,
20:17:20,1,60,7.5,68.7,100,100,98,90,35.8,18_Mar_2015,
20:17:25,1,60,7.5,68.5,100,100,98,90,35.8,18_Mar_2015,
20:17:30,1,60,7.5,70.4,100,100,98,90,35.8,18_Mar_2015,
20:17:35,1,60,7,75.5,100,100,98,90,35.8,18_Mar_2015,
20:17:40,1,60,7,72.7,100,100,98,90,35.8,18_Mar_2015,
20:17:45,1,60,7,74.7,100,100,98,90,35.8,18_Mar_2015,
20:17:50,1,60,4.5,69.7,100,100,98,90,35.8,18_Mar_2015,
20:17:55,1,60,4.5,71.7,100,100,98,90,35.8,18_Mar_2015,
20:18:00,1,60,4.5,67.7,100,100,98,90,35.8,18_Mar_2015,
20:18:05,1,60,5.6,69.2,100,100,99,90,35.8,18_Mar_2015,
20:18:10,1,60,5.6,69.8,100,100,99,90,35.8,18_Mar_2015,
20:18:15,1,60,5.6,70.2,100,100,99,90,35.8,18_Mar_2015,
20:18:20,1,60,4,68,100,100,99,90,35.8,18_Mar_2015,
20:18:25,1,60,4,72.3,100,100,99,90,35.8,18_Mar_2015,
20:18:30,1,60,4,71.5,100,100,99,90,35.8,18_Mar_2015,
20:18:35,1,60,3,72.7,100,100,99,90,35.8,18_Mar_2015,
20:18:40,1,60,3,75.8,100,100,99,90,35.8,18_Mar_2015,
20:18:45,1,60,3,83.1,100,100,99,90,35.8,18_Mar_2015,
20:18:50,1,60,3.6,81.5,100,95,96,90,35.8,18_Mar_2015,
20:18:55,1,60,3.6,77.3,100,95,96,90,35.8,18_Mar_2015,
20:19:00,1,60,3.6,73.2,100,95,96,90,35.8,18_Mar_2015,
20:19:05,1,60,4,75.6,100,100,100,90,35.8,18_Mar_2015,
20:19:10,1,60,4,71.6,100,100,100,90,35.8,18_Mar_2015,
20:19:15,1,60,4,71.7,100,100,100,90,35.8,18_Mar_2015,
20:19:20,1,60,3,70.9,100,100,100,90,35.8,18_Mar_2015,
20:19:25,1,60,3,71.9,100,100,100,90,35.7,18_Mar_2015,
20:19:30,1,60,3,69.5,100,100,100,90,35.7,18_Mar_2015,
20:19:35,1,60,3,73.9,100,88,92,90,35.7,18_Mar_2015,
20:19:40,1,60,3,69.4,100,88,92,90,35.7,18_Mar_2015,
20:19:45,1,60,3,73.9,100,88,92,90,35.7,18_Mar_2015,
20:19:50,1,60,5.3,69.3,100,67,83,90,35.7,18_Mar_2015,
20:19:55,1,60,5.3,71.2,100,67,83,90,35.8,18_Mar_2015,
20:20:00,1,60,5.3,67.8,100,67,83,90,35.8,18_Mar_2015,
20:20:05,1,60,12,67.7,100,69,84,90,35.8,18_Mar_2015,
20:20:10,1,60,12,70.2,100,69,84,90,35.7,18_Mar_2015,
20:20:15,1,60,12,69.5,100,69,84,90,35.7,18_Mar_2015,
20:20:20,1,60,18,67.6,100,78,87,90,35.7,18_Mar_2015,
20:20:25,1,60,18,64.6,100,78,87,90,35.8,18_Mar_2015,
20:20:30,1,60,18,67.6,100,78,87,90,35.8,18_Mar_2015,
20:20:35,1,60,22,69.7,100,75,88,90,35.8,18_Mar_2015,
20:20:40,1,60,22,71.5,100,75,88,90,35.8,18_Mar_2015,
20:20:45,1,60,22,69.4,100,75,88,90,35.8,18_Mar_2015,
20:20:50,1,60,22,70.3,93,67,85,83,35.8,18_Mar_2015,
20:20:55,1,60,22,75.1,93,67,85,83,35.8,18_Mar_2015,
20:21:00,1,60,22,82.3,93,67,85,83,35.8,18_Mar_2015,
20:21:05,1,60,19,82.1,96,85,91,86,35.8,18_Mar_2015,
20:21:10,1,60,19,87.9,96,85,91,86,35.7,18_Mar_2015,
20:21:15,1,60,19,77.7,96,85,91,86,35.7,18_Mar_2015,
20:21:20,1,60,19.2,76.6,95,90,93,85,35.7,18_Mar_2015,
20:21:25,1,60,19.2,74.6,95,90,93,85,35.7,18_Mar_2015,
20:21:30,1,60,19.2,74.3,95,90,93,85,35.7,18_Mar_2015,
20:21:35,1,60,22.3,75.2,95,95,96,85,35.7,18_Mar_2015,
20:21:40,1,60,22.3,79,95,95,96,85,35.7,18_Mar_2015,
20:21:45,1,60,22.3,76.5,95,95,96,85,35.7,18_Mar_2015,
20:21:50,1,60,25,83.9,93,80,90,83,35.7,18_Mar_2015,
20:21:55,1,60,25,83.4,93,80,90,83,35.7,18_Mar_2015,
20:22:00,1,60,25,78.2,93,80,90,83,35.7,18_Mar_2015,
20:22:05,1,60,25,74.6,84,100,96,75,35.7,18_Mar_2015,
20:22:10,1,60,25,73.6,84,100,96,75,35.7,18_Mar_2015,
20:22:15,1,60,25,74.5,84,100,96,75,35.7,18_Mar_2015,
20:22:20,1,60,22,77.9,84,100,98,75,35.7,18_Mar_2015,
20:22:25,1,60,22,73.2,84,100,98,75,35.7,18_Mar_2015,
20:22:30,1,60,22,77.3,84,100,98,75,35.7,18_Mar_2015,
20:22:35,1,60,20.4,93.6,78,90,93,70,35.7,18_Mar_2015,
20:22:40,1,60,20.4,81.7,78,90,93,70,35.7,18_Mar_2015,
20:22:45,1,60,20.4,79.3,78,90,93,70,35.7,18_Mar_2015,
20:22:50,1,60,15,76.2,85,100,97,76,35.7,18_Mar_2015,
20:22:55,1,60,15,75.2,85,100,97,76,35.7,18_Mar_2015,
20:23:00,1,60,15,73.2,85,100,97,76,35.7,18_Mar_2015,
20:23:05,1,60,13,75.8,94,100,99,84,35.7,18_Mar_2015,
20:23:10,1,60,13,73.5,94,100,99,84,35.7,18_Mar_2015,
20:23:15,1,60,13,74.9,94,100,99,84,35.7,18_Mar_2015,
20:23:20,1,60,14,75.5,85,100,99,76,35.7,18_Mar_2015,
20:23:25,1,60,14,79.5,85,100,99,76,35.7,18_Mar_2015,
20:23:30,1,60,14,74.4,85,100,99,76,35.7,18_Mar_2015,
20:23:35,1,60,13.5,71.6,85,90,94,76,35.7,18_Mar_2015,
20:23:40,1,60,13.5,76.9,85,90,94,76,35.7,18_Mar_2015,
20:23:45,1,60,13.5,77.6,85,90,94,76,35.7,18_Mar_2015,
20:23:50,1,60,13.4,82.8,80,100,98,72,35.7,18_Mar_2015,
20:23:55,1,60,13.4,86.3,80,100,98,72,35.7,18_Mar_2015,
20:24:00,1,60,13.4,85.6,80,100,98,72,35.7,18_Mar_2015,
20:24:05,1,60,14.8,88.6,77,100,98,69,35.7,18_Mar_2015,
20:24:10,1,60,14.8,86,77,100,98,69,35.7,18_Mar_2015,
20:24:15,1,60,14.8,79.5,77,100,98,69,35.7,18_Mar_2015,
20:24:20,1,60,14.7,82.1,86,100,98,77,35.7,18_Mar_2015,
20:24:25,1,60,14.7,56.1,86,100,98,77,35.7,18_Mar_2015,
20:24:30,1,60,14.7,58.7,86,100,98,77,35.7,18_Mar_2015,
20:24:35,1,60,11,nan,93,84,87,83,35.7,18_Mar_2015,
20:24:40,1,60,11,nan,93,84,87,83,35.7,18_Mar_2015,
20:24:45,1,60,11,61.9,93,84,87,83,35.7,18_Mar_2015,
20:24:50,1,60,12.5,73.4,100,100,95,90,35.7,18_Mar_2015,
